uid,pair_id,side,text
p01395_A,01395,A,i wish i was wrong but the clergyman he has money of his own or else he s paid the poet or the musician just the same the tramp he s no different the tramp goes to the workhouse in the end and is paid for with other people s money miss schlegel the real thing s money and all the rest is a dream
p01396_A,01396,A,you re still wrong you ve forgotten death if we lived forever what you say would be true but we have to die we have to leave life presently injustice and greed would be the real thing if we lived for ever as it is we must hold to other things because death is coming i love death not morbidly but because he explains he shows me the emptiness of money death and money are the eternal foes not death and life never mind what lies behind death mr bast but be sure that the poet and the musician and the tramp will be happier in it than the man who has never learnt to say i am i
p01397_A,01397,A,i wonder
p01398_A,01398,A,we are all in a mist i know but i can help you this far men like the wilcoxes are deeper in the mist than any sane sound englishmen building up empires levelling all the world into what they call common sense but mention death to them and they re offended because death s really imperial and he cries out against them for ever
p01399_A,01399,A,i am as afraid of death as any one
p01400_A,01400,A,but not of the idea of death
p01401_A,01401,A,but what is the difference
p01402_A,01402,A,infinite difference
p01403_A,01403,A,i must be stupid
p01404_A,01404,A,i have asked helen to sleep she is best here so don t lock the front door
p01405_A,01405,A,i thought some one had got in
p01406_A,01406,A,at the same time i told the man that we could do nothing for him i don t know about later but now the basts must clearly go
p01407_A,01407,A,is she to be shown up to your room
p01408_A,01408,A,i have naturally nothing to say to her i am going to bed will you tell the servants about helen could some one go to carry her bag you must make more noise than that if you want them to hear
p01409_A,01409,A,far too much screaming there
p01410_A,01410,A,henry dear henry dear look at me no i won t have you shirking look at me there that s all
p01411_A,01411,A,you re referring to last evening i have released you from your engagement i could find excuses but i won t no i won t a thousand times no i m a bad lot and must be left at that
p01412_A,01412,A,leave it where you will boy it s not going to trouble us i know what i m talking about and it will make no difference
p01413_A,01413,A,no difference no difference when you find that i am not the fellow you thought i am unworthy of you had i been worthy i should not have released you from your engagement i know what i am talking about i can t bear to talk of such things we had better leave it you with your sheltered life and refined pursuits and friends and books you and your sister and women like you i say how can you guess the temptations that lie round a man
p01414_A,01414,A,it is difficult for us but if we are worth marrying we do guess
p01415_A,01415,A,cut off from decent society and family ties what do you suppose happens to thousands of young fellows overseas isolated no one near i know by bitter experience and yet you say it makes no difference
p01416_A,01416,A,not to me did helen come but that won t do at all at all we don t want her gossiping with mrs bast
p01417_A,01417,A,good god no let them gossip my game s up though i thank you for your unselfishness little as my thanks are worth
p01418_A,01418,A,didn t she send me a message or anything
p01419_A,01419,A,i heard of none
p01420_A,01420,A,would you ring the bell please
p01421_A,01421,A,what to do
p01422_A,01422,A,why to inquire i ll go thank you
p01423_A,01423,A,it is no good those things leak out you cannot stop a story once it has started i have known cases of other men i despised them once i thought that i m different i shall never be tempted oh margaret we fellows all come to grief once in our time will you believe that there are moments when the strongest man that s true isn t it if you knew all you would excuse me i was far from good influences far even from england i was very very lonely and longed for a woman s voice that s enough i have told you too much already for you to forgive me now
p01424_A,01424,A,yes that s enough dear
p01425_A,01425,A,i have i have been through hell
p01426_A,01426,A,i have already forgiven you henry
p01427_A,01427,A,well let them go the man and his wife i mean for the more we see of your sister the better
p01428_A,01428,A,but they have gone separately helen very early the basts just before i arrived they have left no message they have answered neither of my notes i don t like to think what it all means
p01429_A,01429,A,what did you say in the notes
p01430_A,01430,A,i told you last night
p01431_A,01431,A,oh ah yes dear would you like one turn in the garden
p01432_A,01432,A,yes yes henry
p01433_A,01433,A,i am far from a saint in fact the reverse but you have taken me for better or worse bygones must be bygones you have promised to forgive me margaret a promise is a promise never mention that woman again
p01434_A,01434,A,except for some practical reason never
p01435_A,01435,A,practical you practical
p01436_A,01436,A,yes i m practical
p01437_A,01437,A,i have come from oniton there has been a great deal of trouble there
p01438_A,01438,A,who s for lunch why such an early start
p01439_A,01439,A,sunrise or something when i could get away
p01440_A,01440,A,so i surmise why
p01441_A,01441,A,i don t know what s to be done tibby i am very much upset at a piece of news that concerns meg and do not want to face her and i am not going back to wickham place i stopped here to tell you this give meg my love and say that i want to be alone i mean to go to munich or else bonn
p01442_A,01442,A,such a message is easily given
p01443_A,01443,A,as regards wickham place and my share of the furniture you and she are to do exactly as you like my own feeling is that everything may just as well be sold what does one want with dusty economic books which have made the world no better or with mother s hideous chiffoniers i have also another commission for you i want you to deliver a letter i haven t written it yet why shouldn t i post it though my head is rather wretched i hope that none of your friends are likely to come in not there
