uid,pair_id,side,text
p00976_A,00976,A,heaslop also found out something from his mother aziz paid a herd of natives to suffocate her in a cave that was the end of her or would have been only she got out nicely planned wasn t it neat then he could go on with the girl he and she and a guide provided by the same mohammed latif guide now can t be found pretty it s not the time for sitting down it s the time for action call in the troops and clear the bazaars i suppose nothing that s said inside the club will go outside the club
p00977_A,00977,A,why should it
p00978_A,00978,A,oh nothing i only heard a rumour that a certain member here present has been seeing the prisoner this afternoon you can t run with the hare and hunt with the hounds at least not in this country
p00979_A,00979,A,does anyone here present want to
p00980_A,00980,A,oh please please all sit down i only want to listen what has been decided
p00981_A,00981,A,heaslop i m telling them i m against any show of force i don t know whether you will feel as i do but that is how i am situated when the verdict is obtained it will be another matter
p00982_A,00982,A,you are sure to know best i have no experience burra sahib
p00983_A,00983,A,how is your mother old boy
p00984_A,00984,A,better thank you i wish everyone would sit down
p00985_A,00985,A,some have never got up
p00986_A,00986,A,and the major brings us an excellent report of miss quested
p00987_A,00987,A,i do i do i m satisfied
p00988_A,00988,A,you thought badly of her earlier did you not major that s why i refused bail
p00989_A,00989,A,heaslop heaslop next time bail s wanted ring up the old doctor before giving it his shoulders are broad and speaking in the strictest confidence don t take the old doctor s opinion too seriously he s a blithering idiot we can always leave it at that but he ll do the little he can towards keeping in quod the oh but he has one of his friends here
p00990_A,00990,A,stand up you swine
p00991_A,00991,A,mr fielding what has prevented you from standing up
p00992_A,00992,A,i believe dr aziz to be innocent
p00993_A,00993,A,you have a right to hold that opinion if you choose but pray is that any reason why you should insult mr heaslop
p00994_A,00994,A,hear hear
p00995_A,00995,A,you have not answered my question why did you not stand when mr heaslop entered
p00996_A,00996,A,with all deference sir i am not here to answer questions but to make a personal statement and i have concluded it
p00997_A,00997,A,may i ask whether you have taken over charge of this district one moment mr fielding you are not to go yet please before you leave the club from which you do very well to resign you will express some detestation of the crime and you will apologize to mr heaslop
p00998_A,00998,A,are you speaking to me officially sir
p00999_A,00999,A,leave this room at once and i deeply regret that i demeaned myself to meet you at the station you have sunk to the level of your associates you are weak weak that is what is wrong with you
p01000_A,01000,A,i want to leave the room but cannot while this gentleman prevents me
p01001_A,01001,A,let him go
p01002_A,01002,A,can mrs moore be with me
p01003_A,01003,A,certainly and i shall be there myself the case won t come before me they ve objected to me on personal grounds it will be at chandrapore we thought at one time it would be transferred elsewhere
p01004_A,01004,A,miss quested realizes what all that means though the case will come before das
p01005_A,01005,A,i must come before someone
p01006_A,01006,A,that s that s the way to face it you have the pluck miss quested the fruits of democracy
p01007_A,01007,A,i do this less every day i shall soon be quite well what i need is something to do that is why i keep on with this ridiculous crying
p01008_A,01008,A,it s not ridiculous we think you wonderful it only bothers us that we can t help you more your stopping here at such a time is the greatest honour this house by the way a letter came here for you while you were ill i opened it which is a strange confession to make will you forgive me the circumstances are peculiar it is from fielding
p01009_A,01009,A,why should he write to me
p01010_A,01010,A,a most lamentable thing has happened the defence got hold of him
p01011_A,01011,A,he s a crank a crank
p01012_A,01012,A,that s your way of putting it but a man can be a crank without being a cad miss quested had better know how he behaved to you if you don t tell her somebody else will he is now the mainstay of the defence i needn t add he is the one righteous englishman in a horde of tyrants he receives deputations from the bazaar and they all chew betel nut and smear one another s hands with scent it is not easy to enter into the mind of such a man his students are on strike out of enthusiasm for him they won t learn their lessons if it weren t for fielding one would never have had the mohurram trouble he has done a very grave disservice to the whole community the letter lay here a day or two waiting till you were well enough then the situation got so grave that i decided to open it in case it was useful to us
