uid,pair_id,side,text
p00991_A,00991,A,hullo gentlemen are you in trouble lie down in a pool of water my dear sir here are plenty don t come near me i cannot control them they are state bees complain to his highness of their behaviour come pull yourself together and be a man
p00992_A,00992,A,not the least i ll send an embrocation over to the guest house i heard you were settled in there
p00993_A,00993,A,yes that way
p00994_A,00994,A,in my usual health
p00995_A,00995,A,how much do you make out of yours
p00996_A,00996,A,his highness s private secretary probably
p00997_A,00997,A,i don t know
p00998_A,00998,A,really
p00999_A,00999,A,there are two boats
p01000_A,01000,A,colonel maggs broke the oars when here last
p01001_A,01001,A,he is a most powerful man
p01002_A,01002,A,perhaps your letter never reached the minister in question
p01003_A,01003,A,i know nothing at all about the religion here i should never think of watching it myself
p01004_A,01004,A,you should never have left them
p01005_A,01005,A,jump in mr quested and mr fielding
p01006_A,01006,A,do i mispronounce that well known name is he not your wife s brother
p01007_A,01007,A,and pray what is wrong with my attitude
p01008_A,01008,A,this is a very useless conversation i consider
p01009_A,01009,A,as i fell into our largest mau tank under circumstances our other friends will relate i thought how brave miss quested was and decided to tell her so despite my imperfect english through you i am happy here with my children instead of in a prison of that i make no doubt my children shall be taught to speak of you with the greatest affection and respect
p01010_A,01010,A,i want to do kind actions all round and wipe out the wretched business of the marabar for ever i have been so disgracefully hasty thinking you meant to get hold of my money as bad a mistake as the cave itself
p01011_A,01011,A,how so
p01012_A,01012,A,what are you meaning is stella not faithful to you cyril this fills me with great concern
p01013_A,01013,A,tell him also i have nothing to say to him but he is indeed a wise boy and has always one indian friend i partly love him because he brought me back to you to say good bye for this is good bye cyril though to think about it will spoil our ride and make us sad
p01014_A,01014,A,my dear chap officially they call it gokul ashtami all the state offices are closed but how else should it concern you and me
p01015_A,01015,A,it is useless discussing hindus with me living with them teaches me no more when i think i annoy them i do not when i think i don t annoy them i do perhaps they will sack me for tumbling on to their dolls house on the other hand perhaps they will double my salary time will prove why so curious about them
p01016_A,01016,A,oh presumably
p01017_A,01017,A,oh shut up don t spoil our last hour with foolish questions leave krishna alone and talk about something sensible
p01018_A,01018,A,very well and we have no use for you
p01019_A,01019,A,jolly good poems i m getting published bombay side
p01020_A,01020,A,clear out all you turtons and burtons we wanted to know you ten years back now it s too late if we see you and sit on your committees it s for political reasons don t you make any mistake clear out clear out i say why are we put to so much suffering we used to blame you now we blame ourselves we grow wiser until england is in difficulties we keep silent but in the next european war aha aha then is our time
p01021_A,01021,A,no the afghans my own ancestors
p01022_A,01022,A,it will be arranged a conference of oriental statesmen
p01023_A,01023,A,old story of we will rob every man and rape every woman from peshawar to calcutta i suppose which you get some nobody to repeat and then quote every week in the pioneer in order to frighten us into retaining you we know india shall be a nation no foreigners of any sort hindu and moslem and sikh and all shall be one hurrah hurrah for india hurrah hurrah down with the english anyhow that s certain clear out you fellows double quick i say we may hate one another but we hate you most if i don t make you go ahmed will karim will if it s fifty five hundred years we shall get rid of you yes we shall drive every blasted englishman into the sea and then and then you and i shall be friends
p01024_A,01024,A,i want to ask you something dr aziz i heard from mrs moore how helpful you were to her in the mosque and how interesting she learnt more about india in those few minutes talk with you than in the three weeks since we landed
p01025_A,01025,A,i want you to explain a disappointment we had this morning it must be some point of indian etiquette
p01026_A,01026,A,exactly what mr heaslop tells me if one doesn t worry how s one to understand
p01027_A,01027,A,i m afraid i can t do that
p01028_A,01028,A,yes that is so
p01029_A,01029,A,i don t know why you say that when you have so kindly asked us to your house
p01030_A,01030,A,we hear nothing interesting up at the club only tennis and ridiculous gossip
p01031_A,01031,A,good bye dr aziz
p01032_A,01032,A,thank you
p01033_A,01033,A,well your ladies won t have you do get rid of him dr aziz
p01034_A,01034,A,get in dr aziz you make us giddy if they re so foolish as to miss the train that s their loss not ours
p01035_A,01035,A,nonsense go to your carriage we re going to have a delightful time without them
p01036_A,01036,A,good morning good morning put on your own
p01037_A,01037,A,dr aziz what s happened to your hills the train has forgotten to stop
p01038_A,01038,A,how quick your servants are
p01039_A,01039,A,isn t this breakfast
