uid,pair_id,side,text
p00707_A,00707,A,pardon me the expression of your sisterly interest is so beautiful tom should be so proud of it i know this is inexcusable but i am so compelled to admire
p00708_A,00708,A,being so impulsive
p00709_A,00709,A,mrs bounderby no you know i make no pretence with you you know i am a sordid piece of human nature ready to sell myself at any time for any reasonable sum and altogether incapable of any arcadian proceeding whatever
p00710_A,00710,A,i am waiting for your further reference to my brother
p00711_A,00711,A,you are rigid with me and i deserve it i am as worthless a dog as you will find except that i am not false not false but you surprised and started me from my subject which was your brother i have an interest in him
p00712_A,00712,A,have you an interest in anything mr harthouse
p00713_A,00713,A,if you had asked me when i first came here i should have said no i must say now even at the hazard of appearing to make a pretence and of justly awakening your incredulity yes
p00714_A,00714,A,mr harthouse i give you credit for being interested in my brother
p00715_A,00715,A,thank you i claim to deserve it you know how little i do claim but i will go that length you have done so much for him you are so fond of him your whole life mrs bounderby expresses such charming self forgetfulness on his account pardon me again i am running wide of the subject i am interested in him for his own sake mrs bounderby it is no irrevocable offence in a young fellow of your brother s years if he is heedless inconsiderate and expensive a little dissipated in the common phrase is he
p00716_A,00716,A,yes
p00717_A,00717,A,allow me to be frank do you think he games at all i think he makes bets
p00718_A,00718,A,i know he does
p00719_A,00719,A,of course he loses
p00720_A,00720,A,yes
p00721_A,00721,A,everybody does lose who bets may i hint at the probability of your sometimes supplying him with money for these purposes acquit me of impertinent curiosity my dear mrs bounderby i think tom may be gradually falling into trouble and i wish to stretch out a helping hand to him from the depths of my wicked experience shall i say again for his sake is that necessary candidly to confess everything that has occurred to me i will confide to you my doubt whether he has had many advantages whether forgive my plainness whether any great amount of confidence is likely to have been established between himself and his most worthy father
p00722_A,00722,A,i do not think it likely
p00723_A,00723,A,or between himself and i may trust to your perfect understanding of my meaning i am sure and his highly esteemed brother in law
p00724_A,00724,A,i do not think that likely either
p00725_A,00725,A,mrs bounderby may there be a better confidence between yourself and me tom has borrowed a considerable sum of you
p00726_A,00726,A,you will understand mr harthouse you will understand that if i tell you what you press to know it is not by way of complaint or regret i would never complain of anything and what i have done i do not in the least regret
p00727_A,00727,A,when i married i found that my brother was even at that time heavily in debt heavily for him i mean heavily enough to oblige me to sell some trinkets they were no sacrifice i sold them very willingly i attached no value to them they were quite worthless to me since then i have given my brother at various times what money i could spare in short what money i have had confiding in you at all on the faith of the interest you profess for him i will not do so by halves since you have been in the habit of visiting here he has wanted in one sum as much as a hundred pounds i have not been able to give it to him i have felt uneasy for the consequences of his being so involved but i have kept these secrets until now when i trust them to your honour i have held no confidence with any one because you anticipated my reason just now
p00728_A,00728,A,mrs bounderby though a graceless person of the world worldly i feel the utmost interest i assure you in what you tell me i cannot possibly be hard upon your brother i understand and share the wise consideration with which you regard his errors with all possible respect both for mr gradgrind and for mr bounderby i think i perceive that he has not been fortunate in his training bred at a disadvantage towards the society in which he has his part to play he rushes into these extremes for himself from opposite extremes that have long been forced with the very best intentions we have no doubt upon him mr bounderby s fine bluff english independence though a most charming characteristic does not as we have agreed invite confidence if i might venture to remark that it is the least in the world deficient in that delicacy to which a youth mistaken a character misconceived and abilities misdirected would turn for relief and guidance i should express what it presents to my own view all allowance must be made i have one great fault to find with tom however which i cannot forgive and for which i take him heavily to account perhaps i have said enough perhaps it would have been better on the whole if no allusion to it had escaped me
