a_speaker,b_speaker,family,n_pairs,n_triggers,n_b_positives_given_trigger,p1,p0,conv,a_gender,a_category,b_gender,b_category
Emma,Mrs. Weston,adverbs,39,30,28,0.9333333333333333,0.8974358974358975,0.03589743589743588,F,major,F,intermediate
Emma,Mrs. Weston,articles,39,29,24,0.8275862068965517,0.7435897435897436,0.0839964633068081,F,major,F,intermediate
Emma,Mrs. Weston,auxiliary_verbs,39,38,37,0.9736842105263158,0.9743589743589743,-0.0006747638326585204,F,major,F,intermediate
Emma,Mrs. Weston,conjunctions,39,34,26,0.7647058823529411,0.7948717948717948,-0.0301659125188537,F,major,F,intermediate
Emma,Mrs. Weston,impersonal_pronouns,39,32,28,0.875,0.8974358974358975,-0.022435897435897467,F,major,F,intermediate
Emma,Mrs. Weston,negations,39,24,13,0.5416666666666666,0.5897435897435898,-0.04807692307692313,F,major,F,intermediate
Emma,Mrs. Weston,personal_pronouns,39,38,38,1.0,1.0,0.0,F,major,F,intermediate
Emma,Mrs. Weston,prepositions,39,31,28,0.9032258064516129,0.8717948717948718,0.03143093465674107,F,major,F,intermediate
Fanny,John Dashwood,adverbs,12,10,9,0.9,0.9166666666666666,-0.016666666666666607,F,minor,M,intermediate
Fanny,John Dashwood,articles,12,9,6,0.6666666666666666,0.75,-0.08333333333333337,F,minor,M,intermediate
Fanny,John Dashwood,auxiliary_verbs,12,12,12,1.0,1.0,0.0,F,minor,M,intermediate
Fanny,John Dashwood,conjunctions,12,11,9,0.8181818181818182,0.8333333333333334,-0.015151515151515138,F,minor,M,intermediate
Fanny,John Dashwood,impersonal_pronouns,12,11,10,0.9090909090909091,0.9166666666666666,-0.007575757575757569,F,minor,M,intermediate
Fanny,John Dashwood,negations,12,8,6,0.75,0.5833333333333334,0.16666666666666663,F,minor,M,intermediate
Fanny,John Dashwood,personal_pronouns,12,12,12,1.0,1.0,0.0,F,minor,M,intermediate
Fanny,John Dashwood,prepositions,12,11,10,0.9090909090909091,0.9166666666666666,-0.007575757575757569,F,minor,M,intermediate
Fanny,John Dashwood,quantifiers,12,3,2,0.6666666666666666,0.25,0.41666666666666663,F,minor,M,intermediate
Fanny Price,Edmund,adverbs,91,62,52,0.8387096774193549,0.8021978021978022,0.03651187522155264,F,major,M,major
Fanny Price,Edmund,articles,91,50,43,0.86,0.8351648351648352,0.02483516483516479,F,major,M,major
Fanny Price,Edmund,auxiliary_verbs,91,75,70,0.9333333333333333,0.9340659340659341,-0.00073260073260073,F,major,M,major
Fanny Price,Edmund,conjunctions,91,64,57,0.890625,0.8791208791208791,0.011504120879120894,F,major,M,major
Fanny Price,Edmund,impersonal_pronouns,91,54,46,0.8518518518518519,0.8461538461538461,0.005698005698005715,F,major,M,major
Fanny Price,Edmund,negations,91,45,30,0.6666666666666666,0.6373626373626373,0.02930402930402931,F,major,M,major
Fanny Price,Edmund,personal_pronouns,91,81,81,1.0,0.989010989010989,0.01098901098901095,F,major,M,major
Fanny Price,Edmund,prepositions,91,65,58,0.8923076923076924,0.8901098901098901,0.002197802197802301,F,major,M,major
Fanny Price,Edmund,quantifiers,91,15,6,0.4,0.32967032967032966,0.07032967032967036,F,major,M,major
Fanny Price,Henry Crawford,adverbs,14,13,10,0.7692307692307693,0.7857142857142857,-0.016483516483516425,F,major,M,major
Fanny Price,Henry Crawford,articles,14,5,2,0.4,0.42857142857142855,-0.028571428571428525,F,major,M,major
Fanny Price,Henry Crawford,auxiliary_verbs,14,12,11,0.9166666666666666,0.9285714285714286,-0.011904761904761973,F,major,M,major
Fanny Price,Henry Crawford,conjunctions,14,9,5,0.5555555555555556,0.7142857142857143,-0.15873015873015872,F,major,M,major
Fanny Price,Henry Crawford,impersonal_pronouns,14,8,5,0.625,0.7142857142857143,-0.0892857142857143,F,major,M,major
Fanny Price,Henry Crawford,negations,14,7,4,0.5714285714285714,0.5,0.0714285714285714,F,major,M,major
Fanny Price,Henry Crawford,personal_pronouns,14,13,13,1.0,1.0,0.0,F,major,M,major
Fanny Price,Henry Crawford,prepositions,14,7,3,0.42857142857142855,0.6428571428571429,-0.21428571428571436,F,major,M,major
Fanny Price,Julia Bertram,adverbs,2,2,2,1.0,1.0,0.0,F,major,F,intermediate
Fanny Price,Julia Bertram,articles,2,2,2,1.0,1.0,0.0,F,major,F,intermediate
Fanny Price,Julia Bertram,auxiliary_verbs,2,2,2,1.0,1.0,0.0,F,major,F,intermediate
Fanny Price,Julia Bertram,prepositions,2,2,2,1.0,1.0,0.0,F,major,F,intermediate
Fanny Price,Lady Bertram,adverbs,5,3,3,1.0,1.0,0.0,F,major,F,intermediate
Fanny Price,Lady Bertram,auxiliary_verbs,5,4,4,1.0,1.0,0.0,F,major,F,intermediate
Fanny Price,Lady Bertram,negations,5,3,2,0.6666666666666666,0.6,0.06666666666666665,F,major,F,intermediate
Fanny Price,Lady Bertram,personal_pronouns,5,5,5,1.0,1.0,0.0,F,major,F,intermediate
Fanny Price,Maria Bertram,adverbs,2,2,2,1.0,1.0,0.0,F,major,F,intermediate
Fanny Price,Maria Bertram,auxiliary_verbs,2,2,2,1.0,1.0,0.0,F,major,F,intermediate
Fanny Price,Maria Bertram,personal_pronouns,2,2,2,1.0,1.0,0.0,F,major,F,intermediate
Fanny Price,Mary Crawford,adverbs,29,23,22,0.9565217391304348,0.9655172413793104,-0.008995502248875575,F,major,F,major
Fanny Price,Mary Crawford,articles,29,19,14,0.7368421052631579,0.8275862068965517,-0.09074410163339386,F,major,F,major
Fanny Price,Mary Crawford,auxiliary_verbs,29,22,22,1.0,1.0,0.0,F,major,F,major
Fanny Price,Mary Crawford,conjunctions,29,17,15,0.8823529411764706,0.9310344827586207,-0.0486815415821501,F,major,F,major
Fanny Price,Mary Crawford,impersonal_pronouns,29,20,19,0.95,0.9310344827586207,0.018965517241379293,F,major,F,major
Fanny Price,Mary Crawford,negations,29,13,9,0.6923076923076923,0.6896551724137931,0.0026525198938991412,F,major,F,major
Fanny Price,Mary Crawford,personal_pronouns,29,27,27,1.0,1.0,0.0,F,major,F,major
Fanny Price,Mary Crawford,prepositions,29,23,20,0.8695652173913043,0.896551724137931,-0.026986506746626726,F,major,F,major
Fanny Price,Mary Crawford,quantifiers,29,7,3,0.42857142857142855,0.5517241379310345,-0.12315270935960593,F,major,F,major
Fanny Price,Mr. Rushworth,adverbs,5,3,2,0.6666666666666666,0.8,-0.13333333333333341,F,major,M,intermediate
Fanny Price,Mr. Rushworth,auxiliary_verbs,5,5,5,1.0,1.0,0.0,F,major,M,intermediate
Fanny Price,Mr. Rushworth,impersonal_pronouns,5,5,4,0.8,0.8,0.0,F,major,M,intermediate
Fanny Price,Mr. Rushworth,negations,5,2,2,1.0,0.6,0.4,F,major,M,intermediate
Fanny Price,Mr. Rushworth,personal_pronouns,5,5,5,1.0,1.0,0.0,F,major,M,intermediate
Fanny Price,Mr. Rushworth,prepositions,5,3,3,1.0,1.0,0.0,F,major,M,intermediate
Fanny Price,Mrs. Norris,adverbs,4,3,3,1.0,1.0,0.0,F,major,F,intermediate
Fanny Price,Mrs. Norris,auxiliary_verbs,4,3,3,1.0,1.0,0.0,F,major,F,intermediate
Fanny Price,Mrs. Norris,impersonal_pronouns,4,2,2,1.0,1.0,0.0,F,major,F,intermediate
Fanny Price,Mrs. Norris,personal_pronouns,4,3,3,1.0,1.0,0.0,F,major,F,intermediate
Fanny Price,Mrs. Norris,prepositions,4,2,2,1.0,1.0,0.0,F,major,F,intermediate
Fanny Price,Sir Thomas,adverbs,17,8,4,0.5,0.7058823529411765,-0.20588235294117652,F,major,M,intermediate
Fanny Price,Sir Thomas,articles,17,3,2,0.6666666666666666,0.5882352941176471,0.07843137254901955,F,major,M,intermediate
Fanny Price,Sir Thomas,auxiliary_verbs,17,10,7,0.7,0.7647058823529411,-0.06470588235294117,F,major,M,intermediate
Fanny Price,Sir Thomas,conjunctions,17,6,5,0.8333333333333334,0.8823529411764706,-0.04901960784313719,F,major,M,intermediate
Fanny Price,Sir Thomas,impersonal_pronouns,17,9,6,0.6666666666666666,0.7647058823529411,-0.0980392156862745,F,major,M,intermediate
Fanny Price,Sir Thomas,personal_pronouns,17,10,9,0.9,0.9411764705882353,-0.04117647058823526,F,major,M,intermediate
Fanny Price,Sir Thomas,prepositions,17,6,5,0.8333333333333334,0.8823529411764706,-0.04901960784313719,F,major,M,intermediate
Fanny Price,Tom Bertram,adverbs,3,3,3,1.0,1.0,0.0,F,major,M,intermediate
Fanny Price,Tom Bertram,articles,3,2,2,1.0,1.0,0.0,F,major,M,intermediate
Fanny Price,Tom Bertram,auxiliary_verbs,3,3,3,1.0,1.0,0.0,F,major,M,intermediate
Fanny Price,Tom Bertram,conjunctions,3,3,3,1.0,1.0,0.0,F,major,M,intermediate
Fanny Price,Tom Bertram,impersonal_pronouns,3,3,3,1.0,1.0,0.0,F,major,M,intermediate
Fanny Price,Tom Bertram,negations,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,major,M,intermediate
Fanny Price,Tom Bertram,personal_pronouns,3,3,3,1.0,1.0,0.0,F,major,M,intermediate
Fanny Price,Tom Bertram,prepositions,3,2,2,1.0,1.0,0.0,F,major,M,intermediate
Fanny Price,William Price,adverbs,4,3,2,0.6666666666666666,0.75,-0.08333333333333337,F,major,M,minor
Fanny Price,William Price,auxiliary_verbs,4,4,4,1.0,1.0,0.0,F,major,M,minor
Fanny Price,William Price,conjunctions,4,3,3,1.0,0.75,0.25,F,major,M,minor
Fanny Price,William Price,impersonal_pronouns,4,2,2,1.0,0.75,0.25,F,major,M,minor
Fanny Price,William Price,negations,4,3,3,1.0,0.75,0.25,F,major,M,minor
Fanny Price,William Price,personal_pronouns,4,4,4,1.0,1.0,0.0,F,major,M,minor
Fanny Price,William Price,prepositions,4,3,2,0.6666666666666666,0.75,-0.08333333333333337,F,major,M,minor
Fanny Price,William Price,quantifiers,4,2,2,1.0,0.75,0.25,F,major,M,minor
Frederick Tilney,Isabella Thorpe,adverbs,3,2,2,1.0,1.0,0.0,F,minor,F,major
Frederick Tilney,Isabella Thorpe,auxiliary_verbs,3,2,2,1.0,1.0,0.0,F,minor,F,major
Frederick Tilney,Isabella Thorpe,personal_pronouns,3,2,2,1.0,1.0,0.0,F,minor,F,major
Frederick Tilney,Isabella Thorpe,prepositions,3,2,2,1.0,1.0,0.0,F,minor,F,major
General Tilney,Catherine Morland,adverbs,6,4,3,0.75,0.8333333333333334,-0.08333333333333337,M,minor,F,major
General Tilney,Catherine Morland,articles,6,5,4,0.8,0.8333333333333334,-0.033333333333333326,M,minor,F,major
General Tilney,Catherine Morland,auxiliary_verbs,6,6,5,0.8333333333333334,0.8333333333333334,0.0,M,minor,F,major
General Tilney,Catherine Morland,conjunctions,6,5,4,0.8,0.8333333333333334,-0.033333333333333326,M,minor,F,major
General Tilney,Catherine Morland,impersonal_pronouns,6,5,4,0.8,0.8333333333333334,-0.033333333333333326,M,minor,F,major
General Tilney,Catherine Morland,personal_pronouns,6,5,5,1.0,1.0,0.0,M,minor,F,major
General Tilney,Catherine Morland,prepositions,6,4,2,0.5,0.6666666666666666,-0.16666666666666663,M,minor,F,major
General Tilney,Eleanor Tilney,articles,5,2,2,1.0,1.0,0.0,M,minor,F,intermediate
General Tilney,Eleanor Tilney,auxiliary_verbs,5,3,2,0.6666666666666666,0.8,-0.13333333333333341,M,minor,F,intermediate
General Tilney,Eleanor Tilney,personal_pronouns,5,4,4,1.0,1.0,0.0,M,minor,F,intermediate
General Tilney,Eleanor Tilney,prepositions,5,4,3,0.75,0.8,-0.050000000000000044,M,minor,F,intermediate
George Wickham,Elizabeth,adverbs,35,31,23,0.7419354838709677,0.7714285714285715,-0.029493087557603714,M,intermediate,F,major
George Wickham,Elizabeth,articles,35,20,10,0.5,0.6,-0.09999999999999998,M,intermediate,F,major
George Wickham,Elizabeth,auxiliary_verbs,35,33,27,0.8181818181818182,0.8,0.018181818181818188,M,intermediate,F,major
George Wickham,Elizabeth,conjunctions,35,29,16,0.5517241379310345,0.6,-0.0482758620689655,M,intermediate,F,major
George Wickham,Elizabeth,impersonal_pronouns,35,32,23,0.71875,0.7142857142857143,0.004464285714285698,M,intermediate,F,major
George Wickham,Elizabeth,negations,35,17,6,0.35294117647058826,0.4,-0.047058823529411764,M,intermediate,F,major
George Wickham,Elizabeth,personal_pronouns,35,34,29,0.8529411764705882,0.8285714285714286,0.024369747899159577,M,intermediate,F,major
George Wickham,Elizabeth,prepositions,35,28,18,0.6428571428571429,0.6571428571428571,-0.014285714285714235,M,intermediate,F,major
Harriet Smith,Emma,adverbs,100,84,66,0.7857142857142857,0.8,-0.014285714285714346,F,major,F,major
Harriet Smith,Emma,articles,100,51,44,0.8627450980392157,0.77,0.09274509803921571,F,major,F,major
Harriet Smith,Emma,auxiliary_verbs,100,90,81,0.9,0.88,0.020000000000000018,F,major,F,major
Harriet Smith,Emma,conjunctions,100,72,51,0.7083333333333334,0.73,-0.021666666666666612,F,major,F,major
Harriet Smith,Emma,impersonal_pronouns,100,79,61,0.7721518987341772,0.78,-0.007848101265822804,F,major,F,major
Harriet Smith,Emma,negations,100,54,34,0.6296296296296297,0.6,0.029629629629629672,F,major,F,major
Harriet Smith,Emma,personal_pronouns,100,88,80,0.9090909090909091,0.91,-0.0009090909090909705,F,major,F,major
Harriet Smith,Emma,prepositions,100,68,58,0.8529411764705882,0.83,0.022941176470588243,F,major,F,major
Harriet Smith,Emma,quantifiers,100,16,3,0.1875,0.17,0.017499999999999988,F,major,F,major
Henry Crawford,Edmund,adverbs,10,10,9,0.9,0.9,0.0,M,major,M,major
Henry Crawford,Edmund,articles,10,9,6,0.6666666666666666,0.6,0.06666666666666665,M,major,M,major
Henry Crawford,Edmund,auxiliary_verbs,10,10,9,0.9,0.9,0.0,M,major,M,major
Henry Crawford,Edmund,conjunctions,10,8,8,1.0,0.9,0.09999999999999998,M,major,M,major
Henry Crawford,Edmund,impersonal_pronouns,10,9,7,0.7777777777777778,0.8,-0.022222222222222254,M,major,M,major
Henry Crawford,Edmund,personal_pronouns,10,10,10,1.0,1.0,0.0,M,major,M,major
Henry Crawford,Edmund,prepositions,10,10,8,0.8,0.8,0.0,M,major,M,major
Henry Crawford,Fanny Price,adverbs,19,16,15,0.9375,0.9473684210526315,-0.009868421052631526,M,major,F,major
Henry Crawford,Fanny Price,articles,19,12,6,0.5,0.5263157894736842,-0.02631578947368418,M,major,F,major
Henry Crawford,Fanny Price,auxiliary_verbs,19,18,16,0.8888888888888888,0.8947368421052632,-0.005847953216374324,M,major,F,major
Henry Crawford,Fanny Price,conjunctions,19,15,10,0.6666666666666666,0.6842105263157895,-0.01754385964912286,M,major,F,major
Henry Crawford,Fanny Price,impersonal_pronouns,19,14,8,0.5714285714285714,0.631578947368421,-0.06015037593984962,M,major,F,major
Henry Crawford,Fanny Price,negations,19,9,5,0.5555555555555556,0.5789473684210527,-0.023391812865497075,M,major,F,major
Henry Crawford,Fanny Price,personal_pronouns,19,19,18,0.9473684210526315,0.9473684210526315,0.0,M,major,F,major
Henry Crawford,Fanny Price,prepositions,19,13,8,0.6153846153846154,0.631578947368421,-0.0161943319838056,M,major,F,major
Henry Crawford,Fanny Price,quantifiers,19,7,2,0.2857142857142857,0.2631578947368421,0.022556390977443608,M,major,F,major
Henry Crawford,Julia Bertram,adverbs,3,3,2,0.6666666666666666,0.6666666666666666,0.0,M,major,F,intermediate
Henry Crawford,Julia Bertram,articles,3,3,2,0.6666666666666666,0.6666666666666666,0.0,M,major,F,intermediate
Henry Crawford,Julia Bertram,auxiliary_verbs,3,3,3,1.0,1.0,0.0,M,major,F,intermediate
Henry Crawford,Julia Bertram,conjunctions,3,3,2,0.6666666666666666,0.6666666666666666,0.0,M,major,F,intermediate
Henry Crawford,Julia Bertram,impersonal_pronouns,3,3,2,0.6666666666666666,0.6666666666666666,0.0,M,major,F,intermediate
Henry Crawford,Julia Bertram,negations,3,3,2,0.6666666666666666,0.6666666666666666,0.0,M,major,F,intermediate
Henry Crawford,Julia Bertram,personal_pronouns,3,3,3,1.0,1.0,0.0,M,major,F,intermediate
Henry Crawford,Julia Bertram,prepositions,3,3,3,1.0,1.0,0.0,M,major,F,intermediate
Henry Crawford,Lady Bertram,personal_pronouns,2,2,2,1.0,1.0,0.0,M,major,F,intermediate
Henry Crawford,Maria Bertram,adverbs,9,8,7,0.875,0.8888888888888888,-0.01388888888888884,M,major,F,intermediate
Henry Crawford,Maria Bertram,articles,9,9,6,0.6666666666666666,0.6666666666666666,0.0,M,major,F,intermediate
Henry Crawford,Maria Bertram,auxiliary_verbs,9,8,8,1.0,1.0,0.0,M,major,F,intermediate
Henry Crawford,Maria Bertram,conjunctions,9,6,6,1.0,1.0,0.0,M,major,F,intermediate
Henry Crawford,Maria Bertram,impersonal_pronouns,9,4,3,0.75,0.7777777777777778,-0.02777777777777779,M,major,F,intermediate
Henry Crawford,Maria Bertram,negations,9,6,3,0.5,0.4444444444444444,0.05555555555555558,M,major,F,intermediate
Henry Crawford,Maria Bertram,personal_pronouns,9,9,9,1.0,1.0,0.0,M,major,F,intermediate
Henry Crawford,Maria Bertram,prepositions,9,8,4,0.5,0.5555555555555556,-0.05555555555555558,M,major,F,intermediate
Henry Crawford,Mary Crawford,adverbs,21,19,16,0.8421052631578947,0.8095238095238095,0.032581453634085156,M,major,F,major
Henry Crawford,Mary Crawford,articles,21,14,8,0.5714285714285714,0.6190476190476191,-0.04761904761904767,M,major,F,major
Henry Crawford,Mary Crawford,auxiliary_verbs,21,19,18,0.9473684210526315,0.9523809523809523,-0.005012531328320802,M,major,F,major
Henry Crawford,Mary Crawford,conjunctions,21,18,14,0.7777777777777778,0.7619047619047619,0.015873015873015928,M,major,F,major
Henry Crawford,Mary Crawford,impersonal_pronouns,21,17,15,0.8823529411764706,0.8095238095238095,0.07282913165266103,M,major,F,major
Henry Crawford,Mary Crawford,negations,21,15,7,0.4666666666666667,0.42857142857142855,0.038095238095238126,M,major,F,major
Henry Crawford,Mary Crawford,personal_pronouns,21,19,18,0.9473684210526315,0.9523809523809523,-0.005012531328320802,M,major,F,major
Henry Crawford,Mary Crawford,prepositions,21,18,17,0.9444444444444444,0.9523809523809523,-0.007936507936507908,M,major,F,major
Henry Crawford,Mrs. Grant,adverbs,6,6,3,0.5,0.5,0.0,M,major,F,intermediate
Henry Crawford,Mrs. Grant,auxiliary_verbs,6,5,5,1.0,1.0,0.0,M,major,F,intermediate
Henry Crawford,Mrs. Grant,conjunctions,6,4,4,1.0,1.0,0.0,M,major,F,intermediate
Henry Crawford,Mrs. Grant,impersonal_pronouns,6,4,4,1.0,0.8333333333333334,0.16666666666666663,M,major,F,intermediate
Henry Crawford,Mrs. Grant,personal_pronouns,6,6,6,1.0,1.0,0.0,M,major,F,intermediate
Henry Crawford,Mrs. Grant,prepositions,6,4,2,0.5,0.5,0.0,M,major,F,intermediate
Henry Crawford,Tom Bertram,adverbs,5,4,2,0.5,0.6,-0.09999999999999998,M,major,M,intermediate
Henry Crawford,Tom Bertram,auxiliary_verbs,5,5,5,1.0,1.0,0.0,M,major,M,intermediate
Henry Crawford,Tom Bertram,conjunctions,5,3,2,0.6666666666666666,0.8,-0.13333333333333341,M,major,M,intermediate
Henry Crawford,Tom Bertram,impersonal_pronouns,5,4,2,0.5,0.6,-0.09999999999999998,M,major,M,intermediate
Henry Crawford,Tom Bertram,personal_pronouns,5,5,5,1.0,1.0,0.0,M,major,M,intermediate
Henry Crawford,Tom Bertram,prepositions,5,5,5,1.0,1.0,0.0,M,major,M,intermediate
Henry Tilney,Catherine Morland,adverbs,101,77,60,0.7792207792207793,0.7425742574257426,0.03664652179503669,M,major,F,major
Henry Tilney,Catherine Morland,articles,101,70,29,0.4142857142857143,0.3465346534653465,0.0677510608203678,M,major,F,major
Henry Tilney,Catherine Morland,auxiliary_verbs,101,93,78,0.8387096774193549,0.8217821782178217,0.016927499201533136,M,major,F,major
Henry Tilney,Catherine Morland,conjunctions,101,76,47,0.618421052631579,0.6237623762376238,-0.005341323606044779,M,major,F,major
Henry Tilney,Catherine Morland,impersonal_pronouns,101,67,37,0.5522388059701493,0.5445544554455446,0.0076843505246046995,M,major,F,major
Henry Tilney,Catherine Morland,negations,101,42,23,0.5476190476190477,0.504950495049505,0.04266855256954272,M,major,F,major
Henry Tilney,Catherine Morland,personal_pronouns,101,96,84,0.875,0.8613861386138614,0.013613861386138626,M,major,F,major
Henry Tilney,Catherine Morland,prepositions,101,80,47,0.5875,0.5643564356435643,0.02314356435643572,M,major,F,major
Henry Tilney,Eleanor Tilney,adverbs,11,9,8,0.8888888888888888,0.8181818181818182,0.07070707070707061,M,major,F,intermediate
Henry Tilney,Eleanor Tilney,articles,11,9,8,0.8888888888888888,0.9090909090909091,-0.02020202020202022,M,major,F,intermediate
Henry Tilney,Eleanor Tilney,auxiliary_verbs,11,11,11,1.0,1.0,0.0,M,major,F,intermediate
Henry Tilney,Eleanor Tilney,conjunctions,11,8,7,0.875,0.8181818181818182,0.05681818181818177,M,major,F,intermediate
Henry Tilney,Eleanor Tilney,impersonal_pronouns,11,8,7,0.875,0.9090909090909091,-0.03409090909090906,M,major,F,intermediate
Henry Tilney,Eleanor Tilney,personal_pronouns,11,11,9,0.8181818181818182,0.8181818181818182,0.0,M,major,F,intermediate
Henry Tilney,Eleanor Tilney,prepositions,11,10,8,0.8,0.8181818181818182,-0.018181818181818188,M,major,F,intermediate
Henry Tilney,Mrs. Allen,adverbs,6,3,2,0.6666666666666666,0.6666666666666666,0.0,M,major,F,intermediate
Henry Tilney,Mrs. Allen,auxiliary_verbs,6,6,6,1.0,1.0,0.0,M,major,F,intermediate
Henry Tilney,Mrs. Allen,conjunctions,6,3,2,0.6666666666666666,0.6666666666666666,0.0,M,major,F,intermediate
Henry Tilney,Mrs. Allen,impersonal_pronouns,6,5,3,0.6,0.6666666666666666,-0.06666666666666665,M,major,F,intermediate
Henry Tilney,Mrs. Allen,personal_pronouns,6,5,5,1.0,1.0,0.0,M,major,F,intermediate
Henry Tilney,Mrs. Allen,prepositions,6,3,2,0.6666666666666666,0.8333333333333334,-0.16666666666666674,M,major,F,intermediate
Isabella,Mr. John Knightley,adverbs,4,4,3,0.75,0.75,0.0,F,intermediate,M,intermediate
Isabella,Mr. John Knightley,articles,4,4,4,1.0,1.0,0.0,F,intermediate,M,intermediate
Isabella,Mr. John Knightley,auxiliary_verbs,4,4,4,1.0,1.0,0.0,F,intermediate,M,intermediate
Isabella,Mr. John Knightley,conjunctions,4,4,3,0.75,0.75,0.0,F,intermediate,M,intermediate
Isabella,Mr. John Knightley,impersonal_pronouns,4,4,3,0.75,0.75,0.0,F,intermediate,M,intermediate
Isabella,Mr. John Knightley,negations,4,4,3,0.75,0.75,0.0,F,intermediate,M,intermediate
Isabella,Mr. John Knightley,personal_pronouns,4,4,4,1.0,1.0,0.0,F,intermediate,M,intermediate
Isabella,Mr. John Knightley,prepositions,4,4,4,1.0,1.0,0.0,F,intermediate,M,intermediate
