a_speaker,b_speaker,family,n_pairs,n_triggers,n_b_positives_given_trigger,p1,p0,conv,a_gender,a_category,b_gender,b_category
Mrs. Grant,Mary Crawford,auxiliary_verbs,15,14,13,0.9285714285714286,0.9333333333333333,-0.004761904761904745,F,intermediate,F,major
Mrs. Grant,Mary Crawford,conjunctions,15,10,10,1.0,0.8666666666666667,0.1333333333333333,F,intermediate,F,major
Mrs. Grant,Mary Crawford,impersonal_pronouns,15,10,8,0.8,0.7333333333333333,0.06666666666666676,F,intermediate,F,major
Mrs. Grant,Mary Crawford,negations,15,11,6,0.5454545454545454,0.6,-0.054545454545454564,F,intermediate,F,major
Mrs. Grant,Mary Crawford,personal_pronouns,15,14,14,1.0,1.0,0.0,F,intermediate,F,major
Mrs. Grant,Mary Crawford,prepositions,15,14,12,0.8571428571428571,0.8666666666666667,-0.009523809523809601,F,intermediate,F,major
Mrs. Grant,Mary Crawford,quantifiers,15,10,9,0.9,0.8,0.09999999999999998,F,intermediate,F,major
Mrs. Hurst,Miss Bingley,adverbs,3,3,1,0.3333333333333333,0.3333333333333333,0.0,F,minor,F,intermediate
Mrs. Hurst,Miss Bingley,auxiliary_verbs,3,3,3,1.0,1.0,0.0,F,minor,F,intermediate
Mrs. Hurst,Miss Bingley,conjunctions,3,3,1,0.3333333333333333,0.3333333333333333,0.0,F,minor,F,intermediate
Mrs. Hurst,Miss Bingley,impersonal_pronouns,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,minor,F,intermediate
Mrs. Hurst,Miss Bingley,personal_pronouns,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,minor,F,intermediate
Mrs. Hurst,Miss Bingley,prepositions,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,minor,F,intermediate
Mrs. Hurst,Miss Bingley,quantifiers,3,3,1,0.3333333333333333,0.3333333333333333,0.0,F,minor,F,intermediate
Mrs. Jennings,Anne Steele,adverbs,5,5,5,1.0,1.0,0.0,F,intermediate,F,intermediate
Mrs. Jennings,Anne Steele,articles,5,4,1,0.25,0.4,-0.15000000000000002,F,intermediate,F,intermediate
Mrs. Jennings,Anne Steele,auxiliary_verbs,5,5,5,1.0,1.0,0.0,F,intermediate,F,intermediate
Mrs. Jennings,Anne Steele,conjunctions,5,5,4,0.8,0.8,0.0,F,intermediate,F,intermediate
Mrs. Jennings,Anne Steele,personal_pronouns,5,5,5,1.0,1.0,0.0,F,intermediate,F,intermediate
Mrs. Jennings,Anne Steele,quantifiers,5,3,1,0.3333333333333333,0.4,-0.06666666666666671,F,intermediate,F,intermediate
Mrs. Jennings,Colonel Brandon,adverbs,9,5,4,0.8,0.7777777777777778,0.022222222222222254,F,intermediate,M,intermediate
Mrs. Jennings,Colonel Brandon,articles,9,3,1,0.3333333333333333,0.3333333333333333,0.0,F,intermediate,M,intermediate
Mrs. Jennings,Colonel Brandon,auxiliary_verbs,9,7,7,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Jennings,Colonel Brandon,conjunctions,9,4,1,0.25,0.3333333333333333,-0.08333333333333331,F,intermediate,M,intermediate
Mrs. Jennings,Colonel Brandon,impersonal_pronouns,9,7,5,0.7142857142857143,0.7777777777777778,-0.06349206349206349,F,intermediate,M,intermediate
Mrs. Jennings,Colonel Brandon,negations,9,4,3,0.75,0.4444444444444444,0.3055555555555556,F,intermediate,M,intermediate
Mrs. Jennings,Colonel Brandon,personal_pronouns,9,9,7,0.7777777777777778,0.7777777777777778,0.0,F,intermediate,M,intermediate
Mrs. Jennings,Colonel Brandon,prepositions,9,7,4,0.5714285714285714,0.6666666666666666,-0.09523809523809523,F,intermediate,M,intermediate
Mrs. Jennings,Colonel Brandon,quantifiers,9,4,1,0.25,0.2222222222222222,0.02777777777777779,F,intermediate,M,intermediate
Mrs. Jennings,Elinor,adverbs,27,26,20,0.7692307692307693,0.7407407407407407,0.028490028490028574,F,intermediate,F,major
Mrs. Jennings,Elinor,articles,27,22,11,0.5,0.48148148148148145,0.018518518518518545,F,intermediate,F,major
Mrs. Jennings,Elinor,auxiliary_verbs,27,27,26,0.9629629629629629,0.9629629629629629,0.0,F,intermediate,F,major
Mrs. Jennings,Elinor,conjunctions,27,23,17,0.7391304347826086,0.7407407407407407,-0.0016103059581320522,F,intermediate,F,major
Mrs. Jennings,Elinor,impersonal_pronouns,27,24,17,0.7083333333333334,0.7407407407407407,-0.03240740740740733,F,intermediate,F,major
Mrs. Jennings,Elinor,negations,27,21,11,0.5238095238095238,0.48148148148148145,0.04232804232804238,F,intermediate,F,major
Mrs. Jennings,Elinor,personal_pronouns,27,27,24,0.8888888888888888,0.8888888888888888,0.0,F,intermediate,F,major
Mrs. Jennings,Elinor,prepositions,27,24,19,0.7916666666666666,0.7407407407407407,0.05092592592592593,F,intermediate,F,major
Mrs. Jennings,Elinor,quantifiers,27,22,10,0.45454545454545453,0.4444444444444444,0.01010101010101011,F,intermediate,F,major
Mrs. Jennings,John Dashwood,adverbs,6,4,4,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Jennings,John Dashwood,auxiliary_verbs,6,5,5,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Jennings,John Dashwood,conjunctions,6,5,5,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Jennings,John Dashwood,impersonal_pronouns,6,4,3,0.75,0.8333333333333334,-0.08333333333333337,F,intermediate,M,intermediate
Mrs. Jennings,John Dashwood,personal_pronouns,6,4,4,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Jennings,John Dashwood,prepositions,6,4,4,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Jennings,John Middleton,adverbs,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,intermediate,M,intermediate
Mrs. Jennings,John Middleton,auxiliary_verbs,3,3,3,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Jennings,John Middleton,conjunctions,3,3,1,0.3333333333333333,0.3333333333333333,0.0,F,intermediate,M,intermediate
Mrs. Jennings,John Middleton,impersonal_pronouns,3,3,3,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Jennings,John Middleton,personal_pronouns,3,3,3,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Jennings,John Middleton,prepositions,3,3,3,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Jennings,Marianne,adverbs,6,5,4,0.8,0.6666666666666666,0.13333333333333341,F,intermediate,F,major
Mrs. Jennings,Marianne,articles,6,5,4,0.8,0.6666666666666666,0.13333333333333341,F,intermediate,F,major
Mrs. Jennings,Marianne,auxiliary_verbs,6,6,5,0.8333333333333334,0.8333333333333334,0.0,F,intermediate,F,major
Mrs. Jennings,Marianne,conjunctions,6,5,4,0.8,0.6666666666666666,0.13333333333333341,F,intermediate,F,major
Mrs. Jennings,Marianne,impersonal_pronouns,6,5,3,0.6,0.5,0.09999999999999998,F,intermediate,F,major
Mrs. Jennings,Marianne,personal_pronouns,6,6,5,0.8333333333333334,0.8333333333333334,0.0,F,intermediate,F,major
Mrs. Jennings,Marianne,prepositions,6,5,3,0.6,0.6666666666666666,-0.06666666666666665,F,intermediate,F,major
Mrs. Jennings,Marianne,quantifiers,6,4,2,0.5,0.3333333333333333,0.16666666666666669,F,intermediate,F,major
Mrs. Morland,Catherine Morland,adverbs,3,3,1,0.3333333333333333,0.3333333333333333,0.0,F,minor,F,major
Mrs. Morland,Catherine Morland,articles,3,3,1,0.3333333333333333,0.3333333333333333,0.0,F,minor,F,major
Mrs. Morland,Catherine Morland,auxiliary_verbs,3,3,3,1.0,1.0,0.0,F,minor,F,major
Mrs. Morland,Catherine Morland,conjunctions,3,3,1,0.3333333333333333,0.3333333333333333,0.0,F,minor,F,major
Mrs. Morland,Catherine Morland,impersonal_pronouns,3,3,1,0.3333333333333333,0.3333333333333333,0.0,F,minor,F,major
Mrs. Morland,Catherine Morland,personal_pronouns,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,minor,F,major
Mrs. Morland,Catherine Morland,prepositions,3,3,3,1.0,1.0,0.0,F,minor,F,major
Mrs. Norris,Edmund,adverbs,4,4,3,0.75,0.75,0.0,F,intermediate,M,major
Mrs. Norris,Edmund,articles,4,3,1,0.3333333333333333,0.5,-0.16666666666666669,F,intermediate,M,major
Mrs. Norris,Edmund,auxiliary_verbs,4,4,4,1.0,1.0,0.0,F,intermediate,M,major
Mrs. Norris,Edmund,conjunctions,4,4,3,0.75,0.75,0.0,F,intermediate,M,major
Mrs. Norris,Edmund,impersonal_pronouns,4,3,1,0.3333333333333333,0.5,-0.16666666666666669,F,intermediate,M,major
Mrs. Norris,Edmund,negations,4,4,2,0.5,0.5,0.0,F,intermediate,M,major
Mrs. Norris,Edmund,personal_pronouns,4,4,4,1.0,1.0,0.0,F,intermediate,M,major
Mrs. Norris,Edmund,prepositions,4,4,3,0.75,0.75,0.0,F,intermediate,M,major
Mrs. Norris,Edmund,quantifiers,4,3,2,0.6666666666666666,0.5,0.16666666666666663,F,intermediate,M,major
Mrs. Norris,Lady Bertram,adverbs,17,15,14,0.9333333333333333,0.8823529411764706,0.050980392156862786,F,intermediate,F,intermediate
Mrs. Norris,Lady Bertram,articles,17,14,6,0.42857142857142855,0.4117647058823529,0.016806722689075626,F,intermediate,F,intermediate
Mrs. Norris,Lady Bertram,auxiliary_verbs,17,16,16,1.0,1.0,0.0,F,intermediate,F,intermediate
Mrs. Norris,Lady Bertram,conjunctions,17,16,9,0.5625,0.5294117647058824,0.03308823529411764,F,intermediate,F,intermediate
Mrs. Norris,Lady Bertram,impersonal_pronouns,17,13,10,0.7692307692307693,0.6470588235294118,0.12217194570135748,F,intermediate,F,intermediate
Mrs. Norris,Lady Bertram,negations,17,13,8,0.6153846153846154,0.5294117647058824,0.08597285067873306,F,intermediate,F,intermediate
Mrs. Norris,Lady Bertram,personal_pronouns,17,17,17,1.0,1.0,0.0,F,intermediate,F,intermediate
Mrs. Norris,Lady Bertram,prepositions,17,17,14,0.8235294117647058,0.8235294117647058,0.0,F,intermediate,F,intermediate
Mrs. Norris,Lady Bertram,quantifiers,17,11,6,0.5454545454545454,0.5294117647058824,0.016042780748663055,F,intermediate,F,intermediate
Mrs. Norris,Maria Bertram,adverbs,4,4,4,1.0,1.0,0.0,F,intermediate,F,intermediate
Mrs. Norris,Maria Bertram,articles,4,3,2,0.6666666666666666,0.5,0.16666666666666663,F,intermediate,F,intermediate
Mrs. Norris,Maria Bertram,auxiliary_verbs,4,4,4,1.0,1.0,0.0,F,intermediate,F,intermediate
Mrs. Norris,Maria Bertram,conjunctions,4,4,2,0.5,0.5,0.0,F,intermediate,F,intermediate
Mrs. Norris,Maria Bertram,impersonal_pronouns,4,4,4,1.0,1.0,0.0,F,intermediate,F,intermediate
Mrs. Norris,Maria Bertram,negations,4,4,1,0.25,0.25,0.0,F,intermediate,F,intermediate
Mrs. Norris,Maria Bertram,personal_pronouns,4,4,4,1.0,1.0,0.0,F,intermediate,F,intermediate
Mrs. Norris,Maria Bertram,prepositions,4,4,3,0.75,0.75,0.0,F,intermediate,F,intermediate
Mrs. Norris,Maria Bertram,quantifiers,4,3,1,0.3333333333333333,0.25,0.08333333333333331,F,intermediate,F,intermediate
Mrs. Norris,Mrs. Rushworth,adverbs,4,3,3,1.0,1.0,0.0,F,intermediate,F,minor
Mrs. Norris,Mrs. Rushworth,articles,4,3,3,1.0,1.0,0.0,F,intermediate,F,minor
Mrs. Norris,Mrs. Rushworth,auxiliary_verbs,4,3,3,1.0,1.0,0.0,F,intermediate,F,minor
Mrs. Norris,Mrs. Rushworth,personal_pronouns,4,3,3,1.0,1.0,0.0,F,intermediate,F,minor
Mrs. Norris,Mrs. Rushworth,quantifiers,4,4,3,0.75,0.75,0.0,F,intermediate,F,minor
Mrs. Norris,Sir Thomas,adverbs,9,7,6,0.8571428571428571,0.7777777777777778,0.0793650793650793,F,intermediate,M,intermediate
Mrs. Norris,Sir Thomas,articles,9,8,8,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Norris,Sir Thomas,auxiliary_verbs,9,9,8,0.8888888888888888,0.8888888888888888,0.0,F,intermediate,M,intermediate
Mrs. Norris,Sir Thomas,conjunctions,9,8,8,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Norris,Sir Thomas,impersonal_pronouns,9,8,7,0.875,0.8888888888888888,-0.01388888888888884,F,intermediate,M,intermediate
Mrs. Norris,Sir Thomas,negations,9,6,5,0.8333333333333334,0.7777777777777778,0.05555555555555558,F,intermediate,M,intermediate
Mrs. Norris,Sir Thomas,personal_pronouns,9,9,9,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Norris,Sir Thomas,prepositions,9,8,8,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Norris,Sir Thomas,quantifiers,9,6,4,0.6666666666666666,0.7777777777777778,-0.11111111111111116,F,intermediate,M,intermediate
Mrs. Reynolds,Elizabeth,adverbs,7,6,3,0.5,0.42857142857142855,0.07142857142857145,F,minor,F,major
Mrs. Reynolds,Elizabeth,articles,7,5,1,0.2,0.2857142857142857,-0.08571428571428569,F,minor,F,major
Mrs. Reynolds,Elizabeth,auxiliary_verbs,7,7,3,0.42857142857142855,0.42857142857142855,0.0,F,minor,F,major
Mrs. Reynolds,Elizabeth,conjunctions,7,6,2,0.3333333333333333,0.2857142857142857,0.047619047619047616,F,minor,F,major
Mrs. Reynolds,Elizabeth,impersonal_pronouns,7,5,3,0.6,0.42857142857142855,0.17142857142857143,F,minor,F,major
Mrs. Reynolds,Elizabeth,negations,7,6,0,0.0,0.0,0.0,F,minor,F,major
Mrs. Reynolds,Elizabeth,personal_pronouns,7,6,3,0.5,0.42857142857142855,0.07142857142857145,F,minor,F,major
Mrs. Reynolds,Elizabeth,prepositions,7,5,3,0.6,0.42857142857142855,0.17142857142857143,F,minor,F,major
Mrs. Reynolds,Elizabeth,quantifiers,7,4,1,0.25,0.2857142857142857,-0.0357142857142857,F,minor,F,major
Mrs. Reynolds,Mr. Gardiner,adverbs,3,3,1,0.3333333333333333,0.3333333333333333,0.0,F,minor,M,minor
Mrs. Reynolds,Mr. Gardiner,articles,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,minor,M,minor
Mrs. Reynolds,Mr. Gardiner,auxiliary_verbs,3,3,3,1.0,1.0,0.0,F,minor,M,minor
Mrs. Reynolds,Mr. Gardiner,conjunctions,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,minor,M,minor
Mrs. Reynolds,Mr. Gardiner,impersonal_pronouns,3,3,0,0.0,0.0,0.0,F,minor,M,minor
Mrs. Reynolds,Mr. Gardiner,personal_pronouns,3,3,3,1.0,1.0,0.0,F,minor,M,minor
Mrs. Reynolds,Mr. Gardiner,prepositions,3,3,3,1.0,1.0,0.0,F,minor,M,minor
Mrs. Reynolds,Mr. Gardiner,quantifiers,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,minor,M,minor
Mrs. Rushworth,Mrs. Norris,adverbs,4,4,3,0.75,0.75,0.0,F,minor,F,intermediate
Mrs. Rushworth,Mrs. Norris,articles,4,4,4,1.0,1.0,0.0,F,minor,F,intermediate
Mrs. Rushworth,Mrs. Norris,auxiliary_verbs,4,4,3,0.75,0.75,0.0,F,minor,F,intermediate
Mrs. Rushworth,Mrs. Norris,conjunctions,4,4,3,0.75,0.75,0.0,F,minor,F,intermediate
Mrs. Rushworth,Mrs. Norris,impersonal_pronouns,4,4,2,0.5,0.5,0.0,F,minor,F,intermediate
Mrs. Rushworth,Mrs. Norris,negations,4,3,3,1.0,0.75,0.25,F,minor,F,intermediate
Mrs. Rushworth,Mrs. Norris,personal_pronouns,4,4,3,0.75,0.75,0.0,F,minor,F,intermediate
Mrs. Rushworth,Mrs. Norris,prepositions,4,3,3,1.0,0.75,0.25,F,minor,F,intermediate
Mrs. Rushworth,Mrs. Norris,quantifiers,4,3,3,1.0,1.0,0.0,F,minor,F,intermediate
Mrs. Thorpe,Mrs. Allen,auxiliary_verbs,3,3,3,1.0,1.0,0.0,F,minor,F,intermediate
Mrs. Thorpe,Mrs. Allen,personal_pronouns,3,3,3,1.0,1.0,0.0,F,minor,F,intermediate
Mrs. Thorpe,Mrs. Allen,prepositions,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,minor,F,intermediate
Mrs. Weston,Emma,adverbs,40,35,29,0.8285714285714286,0.825,0.0035714285714286698,F,intermediate,F,major
Mrs. Weston,Emma,articles,40,30,20,0.6666666666666666,0.7,-0.033333333333333326,F,intermediate,F,major
Mrs. Weston,Emma,auxiliary_verbs,40,39,38,0.9743589743589743,0.975,-0.0006410256410256387,F,intermediate,F,major
Mrs. Weston,Emma,conjunctions,40,34,31,0.9117647058823529,0.875,0.03676470588235292,F,intermediate,F,major
Mrs. Weston,Emma,impersonal_pronouns,40,32,24,0.75,0.725,0.025000000000000022,F,intermediate,F,major
Mrs. Weston,Emma,negations,40,26,16,0.6153846153846154,0.6,0.015384615384615441,F,intermediate,F,major
Mrs. Weston,Emma,personal_pronouns,40,40,38,0.95,0.95,0.0,F,intermediate,F,major
Mrs. Weston,Emma,prepositions,40,40,36,0.9,0.9,0.0,F,intermediate,F,major
Mrs. Weston,Emma,quantifiers,40,28,19,0.6785714285714286,0.625,0.0535714285714286,F,intermediate,F,major
Mrs. Weston,Mr. Elton,articles,4,3,3,1.0,0.75,0.25,F,intermediate,M,intermediate
Mrs. Weston,Mr. Elton,auxiliary_verbs,4,4,4,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Weston,Mr. Elton,conjunctions,4,3,3,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Weston,Mr. Elton,negations,4,4,2,0.5,0.5,0.0,F,intermediate,M,intermediate
Mrs. Weston,Mr. Elton,personal_pronouns,4,4,4,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Weston,Mr. Elton,prepositions,4,3,3,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Weston,Mr. Frank Churchill,adverbs,7,6,5,0.8333333333333334,0.8571428571428571,-0.023809523809523725,F,intermediate,M,major
Mrs. Weston,Mr. Frank Churchill,auxiliary_verbs,7,5,5,1.0,1.0,0.0,F,intermediate,M,major
Mrs. Weston,Mr. Frank Churchill,conjunctions,7,4,4,1.0,0.8571428571428571,0.1428571428571429,F,intermediate,M,major
Mrs. Weston,Mr. Frank Churchill,impersonal_pronouns,7,5,4,0.8,0.8571428571428571,-0.05714285714285705,F,intermediate,M,major
Mrs. Weston,Mr. Frank Churchill,negations,7,4,2,0.5,0.5714285714285714,-0.0714285714285714,F,intermediate,M,major
Mrs. Weston,Mr. Frank Churchill,personal_pronouns,7,7,7,1.0,1.0,0.0,F,intermediate,M,major
Mrs. Weston,Mr. Frank Churchill,prepositions,7,5,5,1.0,1.0,0.0,F,intermediate,M,major
Mrs. Weston,Mr. Frank Churchill,quantifiers,7,4,3,0.75,0.5714285714285714,0.1785714285714286,F,intermediate,M,major
Mrs. Weston,Mr. Knightley,adverbs,17,16,14,0.875,0.8823529411764706,-0.007352941176470562,F,intermediate,M,major
Mrs. Weston,Mr. Knightley,articles,17,12,10,0.8333333333333334,0.8823529411764706,-0.04901960784313719,F,intermediate,M,major
Mrs. Weston,Mr. Knightley,auxiliary_verbs,17,17,17,1.0,1.0,0.0,F,intermediate,M,major
Mrs. Weston,Mr. Knightley,conjunctions,17,16,14,0.875,0.8823529411764706,-0.007352941176470562,F,intermediate,M,major
Mrs. Weston,Mr. Knightley,impersonal_pronouns,17,12,9,0.75,0.7647058823529411,-0.014705882352941124,F,intermediate,M,major
Mrs. Weston,Mr. Knightley,negations,17,12,10,0.8333333333333334,0.8823529411764706,-0.04901960784313719,F,intermediate,M,major
Mrs. Weston,Mr. Knightley,personal_pronouns,17,17,17,1.0,1.0,0.0,F,intermediate,M,major
Mrs. Weston,Mr. Knightley,prepositions,17,15,15,1.0,1.0,0.0,F,intermediate,M,major
Mrs. Weston,Mr. Knightley,quantifiers,17,12,9,0.75,0.7058823529411765,0.044117647058823484,F,intermediate,M,major
Mrs. Weston,Mr. Weston,adverbs,4,3,2,0.6666666666666666,0.75,-0.08333333333333337,F,intermediate,M,intermediate
Mrs. Weston,Mr. Weston,auxiliary_verbs,4,3,3,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Weston,Mr. Weston,personal_pronouns,4,4,4,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Weston,Mr. Weston,prepositions,4,3,2,0.6666666666666666,0.75,-0.08333333333333337,F,intermediate,M,intermediate
Mrs. Weston,Mr. Weston,quantifiers,4,3,3,1.0,0.75,0.25,F,intermediate,M,intermediate
Sir Thomas,Fanny Price,adverbs,16,9,8,0.8888888888888888,0.5625,0.32638888888888884,M,intermediate,F,major
Sir Thomas,Fanny Price,articles,16,9,3,0.3333333333333333,0.25,0.08333333333333331,M,intermediate,F,major
Sir Thomas,Fanny Price,auxiliary_verbs,16,14,9,0.6428571428571429,0.625,0.017857142857142905,M,intermediate,F,major
Sir Thomas,Fanny Price,conjunctions,16,11,6,0.5454545454545454,0.375,0.17045454545454541,M,intermediate,F,major
Sir Thomas,Fanny Price,impersonal_pronouns,16,12,6,0.5,0.4375,0.0625,M,intermediate,F,major
Sir Thomas,Fanny Price,negations,16,8,5,0.625,0.5625,0.0625,M,intermediate,F,major
Sir Thomas,Fanny Price,personal_pronouns,16,15,9,0.6,0.625,-0.025000000000000022,M,intermediate,F,major
Sir Thomas,Fanny Price,prepositions,16,15,9,0.6,0.5625,0.03749999999999998,M,intermediate,F,major
Sir Thomas,Fanny Price,quantifiers,16,10,4,0.4,0.3125,0.08750000000000002,M,intermediate,F,major
Sir Thomas,Lady Bertram,adverbs,8,7,7,1.0,1.0,0.0,M,intermediate,F,intermediate
Sir Thomas,Lady Bertram,articles,8,4,2,0.5,0.25,0.25,M,intermediate,F,intermediate
Sir Thomas,Lady Bertram,auxiliary_verbs,8,8,6,0.75,0.75,0.0,M,intermediate,F,intermediate
Sir Thomas,Lady Bertram,conjunctions,8,7,6,0.8571428571428571,0.875,-0.017857142857142905,M,intermediate,F,intermediate
Sir Thomas,Lady Bertram,impersonal_pronouns,8,6,4,0.6666666666666666,0.5,0.16666666666666663,M,intermediate,F,intermediate
Sir Thomas,Lady Bertram,negations,8,3,2,0.6666666666666666,0.5,0.16666666666666663,M,intermediate,F,intermediate
Sir Thomas,Lady Bertram,personal_pronouns,8,8,7,0.875,0.875,0.0,M,intermediate,F,intermediate
Sir Thomas,Lady Bertram,prepositions,8,5,4,0.8,0.75,0.050000000000000044,M,intermediate,F,intermediate
Sir Thomas,Lady Bertram,quantifiers,8,4,1,0.25,0.25,0.0,M,intermediate,F,intermediate
Sir Thomas,Mrs. Norris,adverbs,11,8,7,0.875,0.8181818181818182,0.05681818181818177,M,intermediate,F,intermediate
Sir Thomas,Mrs. Norris,articles,11,10,9,0.9,0.9090909090909091,-0.009090909090909038,M,intermediate,F,intermediate
Sir Thomas,Mrs. Norris,auxiliary_verbs,11,10,9,0.9,0.9090909090909091,-0.009090909090909038,M,intermediate,F,intermediate
Sir Thomas,Mrs. Norris,conjunctions,11,10,10,1.0,0.9090909090909091,0.09090909090909094,M,intermediate,F,intermediate
Sir Thomas,Mrs. Norris,impersonal_pronouns,11,9,7,0.7777777777777778,0.8181818181818182,-0.04040404040404044,M,intermediate,F,intermediate
Sir Thomas,Mrs. Norris,negations,11,8,5,0.625,0.6363636363636364,-0.011363636363636354,M,intermediate,F,intermediate
Sir Thomas,Mrs. Norris,personal_pronouns,11,11,11,1.0,1.0,0.0,M,intermediate,F,intermediate
Sir Thomas,Mrs. Norris,prepositions,11,10,9,0.9,0.9090909090909091,-0.009090909090909038,M,intermediate,F,intermediate
Sir Thomas,Mrs. Norris,quantifiers,11,8,6,0.75,0.7272727272727273,0.022727272727272707,M,intermediate,F,intermediate
Sir Walter Elliot,Anne Elliot,adverbs,6,5,3,0.6,0.6666666666666666,-0.06666666666666665,M,intermediate,F,major
Sir Walter Elliot,Anne Elliot,articles,6,4,2,0.5,0.5,0.0,M,intermediate,F,major
Sir Walter Elliot,Anne Elliot,auxiliary_verbs,6,4,4,1.0,0.8333333333333334,0.16666666666666663,M,intermediate,F,major
Sir Walter Elliot,Anne Elliot,conjunctions,6,4,4,1.0,0.6666666666666666,0.33333333333333337,M,intermediate,F,major
Sir Walter Elliot,Anne Elliot,impersonal_pronouns,6,3,2,0.6666666666666666,0.5,0.16666666666666663,M,intermediate,F,major
Sir Walter Elliot,Anne Elliot,negations,6,4,3,0.75,0.6666666666666666,0.08333333333333337,M,intermediate,F,major
Sir Walter Elliot,Anne Elliot,personal_pronouns,6,5,4,0.8,0.6666666666666666,0.13333333333333341,M,intermediate,F,major
Sir Walter Elliot,Anne Elliot,prepositions,6,3,2,0.6666666666666666,0.8333333333333334,-0.16666666666666674,M,intermediate,F,major
Sir Walter Elliot,Anne Elliot,quantifiers,6,3,2,0.6666666666666666,0.6666666666666666,0.0,M,intermediate,F,major
Sir Walter Elliot,Elizabeth,conjunctions,3,3,2,0.6666666666666666,0.6666666666666666,0.0,M,intermediate,F,minor
