a_speaker,b_speaker,family,n_pairs,n_triggers,n_b_positives_given_trigger,p1,p0,conv,a_gender,a_category,b_gender,b_category
Mrs. Dashwood,Edward Ferrars,quantifiers,6,5,5,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Dashwood,Elinor,adverbs,23,21,16,0.7619047619047619,0.782608695652174,-0.020703933747412084,F,intermediate,F,major
Mrs. Dashwood,Elinor,articles,23,17,10,0.5882352941176471,0.6086956521739131,-0.020460358056266004,F,intermediate,F,major
Mrs. Dashwood,Elinor,auxiliary_verbs,23,22,22,1.0,1.0,0.0,F,intermediate,F,major
Mrs. Dashwood,Elinor,conjunctions,23,19,16,0.8421052631578947,0.8260869565217391,0.016018306636155555,F,intermediate,F,major
Mrs. Dashwood,Elinor,impersonal_pronouns,23,16,9,0.5625,0.6086956521739131,-0.04619565217391308,F,intermediate,F,major
Mrs. Dashwood,Elinor,negations,23,13,6,0.46153846153846156,0.6521739130434783,-0.1906354515050167,F,intermediate,F,major
Mrs. Dashwood,Elinor,personal_pronouns,23,23,22,0.9565217391304348,0.9565217391304348,0.0,F,intermediate,F,major
Mrs. Dashwood,Elinor,prepositions,23,22,19,0.8636363636363636,0.8695652173913043,-0.005928853754940677,F,intermediate,F,major
Mrs. Dashwood,Elinor,quantifiers,23,18,10,0.5555555555555556,0.5652173913043478,-0.009661835748792202,F,intermediate,F,major
Mrs. Dashwood,John Middleton,articles,3,2,2,1.0,0.6666666666666666,0.33333333333333337,F,intermediate,M,intermediate
Mrs. Dashwood,John Middleton,auxiliary_verbs,3,2,2,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Dashwood,John Middleton,conjunctions,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,intermediate,M,intermediate
Mrs. Dashwood,John Middleton,impersonal_pronouns,3,2,0,0.0,0.0,0.0,F,intermediate,M,intermediate
Mrs. Dashwood,John Middleton,personal_pronouns,3,3,3,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Dashwood,John Middleton,prepositions,3,2,2,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Dashwood,Marianne,adverbs,11,9,6,0.6666666666666666,0.7272727272727273,-0.06060606060606066,F,intermediate,F,major
Mrs. Dashwood,Marianne,articles,11,9,6,0.6666666666666666,0.5454545454545454,0.12121212121212122,F,intermediate,F,major
Mrs. Dashwood,Marianne,auxiliary_verbs,11,11,9,0.8181818181818182,0.8181818181818182,0.0,F,intermediate,F,major
Mrs. Dashwood,Marianne,conjunctions,11,11,8,0.7272727272727273,0.7272727272727273,0.0,F,intermediate,F,major
Mrs. Dashwood,Marianne,impersonal_pronouns,11,9,7,0.7777777777777778,0.7272727272727273,0.0505050505050505,F,intermediate,F,major
Mrs. Dashwood,Marianne,negations,11,6,6,1.0,0.9090909090909091,0.09090909090909094,F,intermediate,F,major
Mrs. Dashwood,Marianne,personal_pronouns,11,11,9,0.8181818181818182,0.8181818181818182,0.0,F,intermediate,F,major
Mrs. Dashwood,Marianne,prepositions,11,11,10,0.9090909090909091,0.9090909090909091,0.0,F,intermediate,F,major
Mrs. Dashwood,Marianne,quantifiers,11,11,7,0.6363636363636364,0.6363636363636364,0.0,F,intermediate,F,major
Mrs. Dashwood,Mr. Willoughby,adverbs,6,3,3,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Dashwood,Mr. Willoughby,articles,6,2,1,0.5,0.6666666666666666,-0.16666666666666663,F,intermediate,M,intermediate
Mrs. Dashwood,Mr. Willoughby,auxiliary_verbs,6,5,4,0.8,0.8333333333333334,-0.033333333333333326,F,intermediate,M,intermediate
Mrs. Dashwood,Mr. Willoughby,conjunctions,6,4,0,0.0,0.3333333333333333,-0.3333333333333333,F,intermediate,M,intermediate
Mrs. Dashwood,Mr. Willoughby,impersonal_pronouns,6,5,4,0.8,0.6666666666666666,0.13333333333333341,F,intermediate,M,intermediate
Mrs. Dashwood,Mr. Willoughby,negations,6,2,2,1.0,0.5,0.5,F,intermediate,M,intermediate
Mrs. Dashwood,Mr. Willoughby,personal_pronouns,6,5,4,0.8,0.8333333333333334,-0.033333333333333326,F,intermediate,M,intermediate
Mrs. Dashwood,Mr. Willoughby,prepositions,6,5,3,0.6,0.6666666666666666,-0.06666666666666665,F,intermediate,M,intermediate
Mrs. Dashwood,Mr. Willoughby,quantifiers,6,2,2,1.0,0.5,0.5,F,intermediate,M,intermediate
Mrs. Dashwood,Thomas,adverbs,8,3,2,0.6666666666666666,0.875,-0.20833333333333337,F,intermediate,,
Mrs. Dashwood,Thomas,articles,8,2,1,0.5,0.625,-0.125,F,intermediate,,
Mrs. Dashwood,Thomas,auxiliary_verbs,8,8,7,0.875,0.875,0.0,F,intermediate,,
Mrs. Dashwood,Thomas,conjunctions,8,3,3,1.0,0.875,0.125,F,intermediate,,
Mrs. Dashwood,Thomas,impersonal_pronouns,8,2,1,0.5,0.375,0.125,F,intermediate,,
Mrs. Dashwood,Thomas,personal_pronouns,8,6,6,1.0,1.0,0.0,F,intermediate,,
Mrs. Dashwood,Thomas,prepositions,8,4,3,0.75,0.875,-0.125,F,intermediate,,
Mrs. Elton,Emma,adverbs,15,15,14,0.9333333333333333,0.9333333333333333,0.0,F,intermediate,F,major
Mrs. Elton,Emma,articles,15,14,10,0.7142857142857143,0.7333333333333333,-0.01904761904761898,F,intermediate,F,major
Mrs. Elton,Emma,auxiliary_verbs,15,15,15,1.0,1.0,0.0,F,intermediate,F,major
Mrs. Elton,Emma,conjunctions,15,14,13,0.9285714285714286,0.9333333333333333,-0.004761904761904745,F,intermediate,F,major
Mrs. Elton,Emma,impersonal_pronouns,15,14,13,0.9285714285714286,0.8666666666666667,0.06190476190476191,F,intermediate,F,major
Mrs. Elton,Emma,negations,15,12,9,0.75,0.7333333333333333,0.01666666666666672,F,intermediate,F,major
Mrs. Elton,Emma,personal_pronouns,15,15,14,0.9333333333333333,0.9333333333333333,0.0,F,intermediate,F,major
Mrs. Elton,Emma,prepositions,15,15,15,1.0,1.0,0.0,F,intermediate,F,major
Mrs. Elton,Emma,quantifiers,15,13,11,0.8461538461538461,0.7333333333333333,0.11282051282051286,F,intermediate,F,major
Mrs. Elton,Jane Fairfax,adverbs,15,14,12,0.8571428571428571,0.8666666666666667,-0.009523809523809601,F,intermediate,F,intermediate
Mrs. Elton,Jane Fairfax,articles,15,13,11,0.8461538461538461,0.8,0.0461538461538461,F,intermediate,F,intermediate
Mrs. Elton,Jane Fairfax,auxiliary_verbs,15,15,15,1.0,1.0,0.0,F,intermediate,F,intermediate
Mrs. Elton,Jane Fairfax,conjunctions,15,11,10,0.9090909090909091,0.8666666666666667,0.042424242424242364,F,intermediate,F,intermediate
Mrs. Elton,Jane Fairfax,impersonal_pronouns,15,11,7,0.6363636363636364,0.6666666666666666,-0.030303030303030276,F,intermediate,F,intermediate
Mrs. Elton,Jane Fairfax,negations,15,11,9,0.8181818181818182,0.8666666666666667,-0.048484848484848464,F,intermediate,F,intermediate
Mrs. Elton,Jane Fairfax,personal_pronouns,15,15,14,0.9333333333333333,0.9333333333333333,0.0,F,intermediate,F,intermediate
Mrs. Elton,Jane Fairfax,prepositions,15,15,14,0.9333333333333333,0.9333333333333333,0.0,F,intermediate,F,intermediate
Mrs. Elton,Jane Fairfax,quantifiers,15,8,6,0.75,0.7333333333333333,0.01666666666666672,F,intermediate,F,intermediate
Mrs. Elton,Mr. Elton,adverbs,5,4,4,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Elton,Mr. Elton,articles,5,5,5,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Elton,Mr. Elton,auxiliary_verbs,5,5,5,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Elton,Mr. Elton,conjunctions,5,4,4,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Elton,Mr. Elton,impersonal_pronouns,5,4,4,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Elton,Mr. Elton,negations,5,5,4,0.8,0.8,0.0,F,intermediate,M,intermediate
Mrs. Elton,Mr. Elton,personal_pronouns,5,5,5,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Elton,Mr. Elton,prepositions,5,5,5,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Elton,Mr. Elton,quantifiers,5,3,3,1.0,0.8,0.19999999999999996,F,intermediate,M,intermediate
Mrs. Elton,Mr. Knightley,adverbs,10,9,5,0.5555555555555556,0.5,0.05555555555555558,F,intermediate,M,major
Mrs. Elton,Mr. Knightley,articles,10,6,4,0.6666666666666666,0.5,0.16666666666666663,F,intermediate,M,major
Mrs. Elton,Mr. Knightley,auxiliary_verbs,10,9,9,1.0,1.0,0.0,F,intermediate,M,major
Mrs. Elton,Mr. Knightley,conjunctions,10,8,8,1.0,0.9,0.09999999999999998,F,intermediate,M,major
Mrs. Elton,Mr. Knightley,impersonal_pronouns,10,8,4,0.5,0.6,-0.09999999999999998,F,intermediate,M,major
Mrs. Elton,Mr. Knightley,negations,10,5,4,0.8,0.7,0.10000000000000009,F,intermediate,M,major
Mrs. Elton,Mr. Knightley,personal_pronouns,10,10,10,1.0,1.0,0.0,F,intermediate,M,major
Mrs. Elton,Mr. Knightley,prepositions,10,8,8,1.0,1.0,0.0,F,intermediate,M,major
Mrs. Elton,Mr. Knightley,quantifiers,10,7,3,0.42857142857142855,0.5,-0.07142857142857145,F,intermediate,M,major
Mrs. Elton,Mr. Weston,adverbs,11,10,10,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Elton,Mr. Weston,articles,11,8,8,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Elton,Mr. Weston,auxiliary_verbs,11,11,11,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Elton,Mr. Weston,conjunctions,11,9,7,0.7777777777777778,0.8181818181818182,-0.04040404040404044,F,intermediate,M,intermediate
Mrs. Elton,Mr. Weston,impersonal_pronouns,11,7,5,0.7142857142857143,0.8181818181818182,-0.10389610389610393,F,intermediate,M,intermediate
Mrs. Elton,Mr. Weston,negations,11,9,7,0.7777777777777778,0.7272727272727273,0.0505050505050505,F,intermediate,M,intermediate
Mrs. Elton,Mr. Weston,personal_pronouns,11,11,9,0.8181818181818182,0.8181818181818182,0.0,F,intermediate,M,intermediate
Mrs. Elton,Mr. Weston,prepositions,11,11,11,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Elton,Mr. Weston,quantifiers,11,8,7,0.875,0.9090909090909091,-0.03409090909090906,F,intermediate,M,intermediate
Mrs. Ferrars,Marianne,auxiliary_verbs,2,2,1,0.5,0.5,0.0,F,minor,F,major
Mrs. Ford,Harriet Smith,auxiliary_verbs,2,2,2,1.0,1.0,0.0,F,minor,F,major
Mrs. Ford,Harriet Smith,prepositions,2,2,2,1.0,1.0,0.0,F,minor,F,major
Mrs. Gardiner,Elizabeth,adverbs,24,20,19,0.95,0.9583333333333334,-0.008333333333333415,F,intermediate,F,major
Mrs. Gardiner,Elizabeth,articles,24,11,9,0.8181818181818182,0.7916666666666666,0.026515151515151603,F,intermediate,F,major
Mrs. Gardiner,Elizabeth,auxiliary_verbs,24,22,22,1.0,1.0,0.0,F,intermediate,F,major
Mrs. Gardiner,Elizabeth,conjunctions,24,21,16,0.7619047619047619,0.7916666666666666,-0.029761904761904767,F,intermediate,F,major
Mrs. Gardiner,Elizabeth,impersonal_pronouns,24,20,16,0.8,0.8333333333333334,-0.033333333333333326,F,intermediate,F,major
Mrs. Gardiner,Elizabeth,negations,24,16,14,0.875,0.75,0.125,F,intermediate,F,major
Mrs. Gardiner,Elizabeth,personal_pronouns,24,24,24,1.0,1.0,0.0,F,intermediate,F,major
Mrs. Gardiner,Elizabeth,prepositions,24,21,17,0.8095238095238095,0.8333333333333334,-0.023809523809523836,F,intermediate,F,major
Mrs. Gardiner,Elizabeth,quantifiers,24,13,8,0.6153846153846154,0.7083333333333334,-0.09294871794871795,F,intermediate,F,major
Mrs. Gardiner,Mr. Gardiner,adverbs,2,2,2,1.0,1.0,0.0,F,intermediate,M,minor
Mrs. Gardiner,Mr. Gardiner,auxiliary_verbs,2,2,2,1.0,1.0,0.0,F,intermediate,M,minor
Mrs. Gardiner,Mr. Gardiner,conjunctions,2,2,2,1.0,1.0,0.0,F,intermediate,M,minor
Mrs. Gardiner,Mr. Gardiner,impersonal_pronouns,2,2,2,1.0,1.0,0.0,F,intermediate,M,minor
Mrs. Gardiner,Mr. Gardiner,negations,2,2,2,1.0,1.0,0.0,F,intermediate,M,minor
Mrs. Gardiner,Mr. Gardiner,personal_pronouns,2,2,2,1.0,1.0,0.0,F,intermediate,M,minor
Mrs. Gardiner,Mr. Gardiner,prepositions,2,2,2,1.0,1.0,0.0,F,intermediate,M,minor
Mrs. Gardiner,Mrs. Reynolds,articles,2,2,1,0.5,0.5,0.0,F,intermediate,F,minor
Mrs. Gardiner,Mrs. Reynolds,auxiliary_verbs,2,2,2,1.0,1.0,0.0,F,intermediate,F,minor
Mrs. Gardiner,Mrs. Reynolds,personal_pronouns,2,2,1,0.5,0.5,0.0,F,intermediate,F,minor
Mrs. Grant,Henry Crawford,adverbs,7,5,4,0.8,0.7142857142857143,0.08571428571428574,F,intermediate,M,major
Mrs. Grant,Henry Crawford,articles,7,3,2,0.6666666666666666,0.5714285714285714,0.09523809523809523,F,intermediate,M,major
Mrs. Grant,Henry Crawford,auxiliary_verbs,7,7,6,0.8571428571428571,0.8571428571428571,0.0,F,intermediate,M,major
Mrs. Grant,Henry Crawford,conjunctions,7,6,5,0.8333333333333334,0.7142857142857143,0.11904761904761907,F,intermediate,M,major
Mrs. Grant,Henry Crawford,impersonal_pronouns,7,5,3,0.6,0.7142857142857143,-0.11428571428571432,F,intermediate,M,major
Mrs. Grant,Henry Crawford,negations,7,3,2,0.6666666666666666,0.7142857142857143,-0.04761904761904767,F,intermediate,M,major
Mrs. Grant,Henry Crawford,personal_pronouns,7,7,7,1.0,1.0,0.0,F,intermediate,M,major
Mrs. Grant,Henry Crawford,prepositions,7,7,7,1.0,1.0,0.0,F,intermediate,M,major
Mrs. Grant,Mary Crawford,adverbs,15,10,6,0.6,0.7333333333333333,-0.1333333333333333,F,intermediate,F,major
Mrs. Grant,Mary Crawford,articles,15,10,5,0.5,0.6,-0.09999999999999998,F,intermediate,F,major
Mrs. Grant,Mary Crawford,auxiliary_verbs,15,14,13,0.9285714285714286,0.9333333333333333,-0.004761904761904745,F,intermediate,F,major
Mrs. Grant,Mary Crawford,conjunctions,15,10,8,0.8,0.8666666666666667,-0.06666666666666665,F,intermediate,F,major
Mrs. Grant,Mary Crawford,impersonal_pronouns,15,10,7,0.7,0.7333333333333333,-0.033333333333333326,F,intermediate,F,major
Mrs. Grant,Mary Crawford,negations,15,11,5,0.45454545454545453,0.6,-0.14545454545454545,F,intermediate,F,major
Mrs. Grant,Mary Crawford,personal_pronouns,15,14,14,1.0,1.0,0.0,F,intermediate,F,major
Mrs. Grant,Mary Crawford,prepositions,15,14,12,0.8571428571428571,0.8666666666666667,-0.009523809523809601,F,intermediate,F,major
Mrs. Grant,Mary Crawford,quantifiers,15,10,8,0.8,0.8,0.0,F,intermediate,F,major
Mrs. Grant,Mr. Rushworth,adverbs,2,2,0,0.0,0.0,0.0,F,intermediate,M,intermediate
Mrs. Grant,Mr. Rushworth,auxiliary_verbs,2,2,2,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Grant,Mr. Rushworth,conjunctions,2,2,2,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Grant,Mr. Rushworth,impersonal_pronouns,2,2,2,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Grant,Mr. Rushworth,personal_pronouns,2,2,2,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Grant,Mr. Rushworth,prepositions,2,2,2,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Grant,Mr. Rushworth,quantifiers,2,2,2,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Hurst,Miss Bingley,adverbs,3,3,1,0.3333333333333333,0.3333333333333333,0.0,F,minor,F,intermediate
Mrs. Hurst,Miss Bingley,articles,3,2,2,1.0,0.6666666666666666,0.33333333333333337,F,minor,F,intermediate
Mrs. Hurst,Miss Bingley,auxiliary_verbs,3,3,3,1.0,1.0,0.0,F,minor,F,intermediate
Mrs. Hurst,Miss Bingley,conjunctions,3,3,1,0.3333333333333333,0.3333333333333333,0.0,F,minor,F,intermediate
Mrs. Hurst,Miss Bingley,impersonal_pronouns,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,minor,F,intermediate
Mrs. Hurst,Miss Bingley,negations,3,2,0,0.0,0.0,0.0,F,minor,F,intermediate
Mrs. Hurst,Miss Bingley,personal_pronouns,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,minor,F,intermediate
Mrs. Hurst,Miss Bingley,prepositions,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,minor,F,intermediate
Mrs. Hurst,Miss Bingley,quantifiers,3,3,1,0.3333333333333333,0.3333333333333333,0.0,F,minor,F,intermediate
Mrs. Jennings,Anne Steele,adverbs,5,5,5,1.0,1.0,0.0,F,intermediate,F,intermediate
Mrs. Jennings,Anne Steele,articles,5,4,2,0.5,0.4,0.09999999999999998,F,intermediate,F,intermediate
Mrs. Jennings,Anne Steele,auxiliary_verbs,5,5,5,1.0,1.0,0.0,F,intermediate,F,intermediate
Mrs. Jennings,Anne Steele,conjunctions,5,5,4,0.8,0.8,0.0,F,intermediate,F,intermediate
Mrs. Jennings,Anne Steele,impersonal_pronouns,5,2,0,0.0,0.4,-0.4,F,intermediate,F,intermediate
Mrs. Jennings,Anne Steele,personal_pronouns,5,5,5,1.0,1.0,0.0,F,intermediate,F,intermediate
Mrs. Jennings,Anne Steele,quantifiers,5,3,2,0.6666666666666666,0.4,0.2666666666666666,F,intermediate,F,intermediate
Mrs. Jennings,Colonel Brandon,adverbs,9,5,5,1.0,0.7777777777777778,0.2222222222222222,F,intermediate,M,intermediate
Mrs. Jennings,Colonel Brandon,articles,9,3,0,0.0,0.3333333333333333,-0.3333333333333333,F,intermediate,M,intermediate
Mrs. Jennings,Colonel Brandon,auxiliary_verbs,9,7,7,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Jennings,Colonel Brandon,conjunctions,9,4,0,0.0,0.3333333333333333,-0.3333333333333333,F,intermediate,M,intermediate
Mrs. Jennings,Colonel Brandon,impersonal_pronouns,9,7,6,0.8571428571428571,0.7777777777777778,0.0793650793650793,F,intermediate,M,intermediate
Mrs. Jennings,Colonel Brandon,negations,9,4,3,0.75,0.4444444444444444,0.3055555555555556,F,intermediate,M,intermediate
Mrs. Jennings,Colonel Brandon,personal_pronouns,9,9,7,0.7777777777777778,0.7777777777777778,0.0,F,intermediate,M,intermediate
Mrs. Jennings,Colonel Brandon,prepositions,9,7,5,0.7142857142857143,0.6666666666666666,0.04761904761904767,F,intermediate,M,intermediate
Mrs. Jennings,Colonel Brandon,quantifiers,9,4,0,0.0,0.2222222222222222,-0.2222222222222222,F,intermediate,M,intermediate
Mrs. Jennings,Elinor,adverbs,28,26,20,0.7692307692307693,0.75,0.019230769230769273,F,intermediate,F,major
Mrs. Jennings,Elinor,articles,28,22,12,0.5454545454545454,0.4642857142857143,0.08116883116883111,F,intermediate,F,major
Mrs. Jennings,Elinor,auxiliary_verbs,28,28,26,0.9285714285714286,0.9285714285714286,0.0,F,intermediate,F,major
Mrs. Jennings,Elinor,conjunctions,28,23,19,0.8260869565217391,0.7142857142857143,0.11180124223602483,F,intermediate,F,major
Mrs. Jennings,Elinor,impersonal_pronouns,28,24,17,0.7083333333333334,0.7142857142857143,-0.005952380952380931,F,intermediate,F,major
Mrs. Jennings,Elinor,negations,28,21,10,0.47619047619047616,0.4642857142857143,0.011904761904761862,F,intermediate,F,major
Mrs. Jennings,Elinor,personal_pronouns,28,28,24,0.8571428571428571,0.8571428571428571,0.0,F,intermediate,F,major
Mrs. Jennings,Elinor,prepositions,28,24,18,0.75,0.7142857142857143,0.0357142857142857,F,intermediate,F,major
Mrs. Jennings,Elinor,quantifiers,28,22,11,0.5,0.42857142857142855,0.07142857142857145,F,intermediate,F,major
Mrs. Jennings,John Dashwood,adverbs,6,4,4,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Jennings,John Dashwood,articles,6,2,2,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Jennings,John Dashwood,auxiliary_verbs,6,5,5,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Jennings,John Dashwood,conjunctions,6,5,5,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Jennings,John Dashwood,impersonal_pronouns,6,4,3,0.75,0.8333333333333334,-0.08333333333333337,F,intermediate,M,intermediate
Mrs. Jennings,John Dashwood,negations,6,2,2,1.0,0.8333333333333334,0.16666666666666663,F,intermediate,M,intermediate
Mrs. Jennings,John Dashwood,personal_pronouns,6,4,4,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Jennings,John Dashwood,prepositions,6,4,4,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Jennings,John Dashwood,quantifiers,6,2,2,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Jennings,John Middleton,adverbs,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,intermediate,M,intermediate
Mrs. Jennings,John Middleton,articles,3,2,1,0.5,0.3333333333333333,0.16666666666666669,F,intermediate,M,intermediate
Mrs. Jennings,John Middleton,auxiliary_verbs,3,3,3,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Jennings,John Middleton,conjunctions,3,3,1,0.3333333333333333,0.3333333333333333,0.0,F,intermediate,M,intermediate
Mrs. Jennings,John Middleton,impersonal_pronouns,3,3,3,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Jennings,John Middleton,negations,3,2,1,0.5,0.6666666666666666,-0.16666666666666663,F,intermediate,M,intermediate
Mrs. Jennings,John Middleton,personal_pronouns,3,3,3,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Jennings,John Middleton,prepositions,3,3,3,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Jennings,Margaret,adverbs,2,2,1,0.5,0.5,0.0,F,intermediate,F,minor
Mrs. Jennings,Margaret,articles,2,2,0,0.0,0.0,0.0,F,intermediate,F,minor
Mrs. Jennings,Margaret,auxiliary_verbs,2,2,2,1.0,1.0,0.0,F,intermediate,F,minor
Mrs. Jennings,Margaret,personal_pronouns,2,2,2,1.0,1.0,0.0,F,intermediate,F,minor
Mrs. Jennings,Margaret,prepositions,2,2,1,0.5,0.5,0.0,F,intermediate,F,minor
Mrs. Jennings,Marianne,adverbs,7,6,4,0.6666666666666666,0.5714285714285714,0.09523809523809523,F,intermediate,F,major
Mrs. Jennings,Marianne,articles,7,6,4,0.6666666666666666,0.5714285714285714,0.09523809523809523,F,intermediate,F,major
Mrs. Jennings,Marianne,auxiliary_verbs,7,7,5,0.7142857142857143,0.7142857142857143,0.0,F,intermediate,F,major
Mrs. Jennings,Marianne,conjunctions,7,6,4,0.6666666666666666,0.5714285714285714,0.09523809523809523,F,intermediate,F,major
Mrs. Jennings,Marianne,impersonal_pronouns,7,6,3,0.5,0.42857142857142855,0.07142857142857145,F,intermediate,F,major
Mrs. Jennings,Marianne,negations,7,3,2,0.6666666666666666,0.42857142857142855,0.23809523809523808,F,intermediate,F,major
Mrs. Jennings,Marianne,personal_pronouns,7,7,5,0.7142857142857143,0.7142857142857143,0.0,F,intermediate,F,major
Mrs. Jennings,Marianne,prepositions,7,6,4,0.6666666666666666,0.5714285714285714,0.09523809523809523,F,intermediate,F,major
Mrs. Jennings,Marianne,quantifiers,7,5,2,0.4,0.2857142857142857,0.11428571428571432,F,intermediate,F,major
Mrs. Jennings,Mr. Palmer,auxiliary_verbs,2,2,1,0.5,0.5,0.0,F,intermediate,M,minor
Mrs. Jennings,Mr. Palmer,conjunctions,2,2,1,0.5,0.5,0.0,F,intermediate,M,minor
Mrs. Jennings,Mr. Palmer,negations,2,2,1,0.5,0.5,0.0,F,intermediate,M,minor
Mrs. Jennings,Mr. Palmer,personal_pronouns,2,2,1,0.5,0.5,0.0,F,intermediate,M,minor
Mrs. Jennings,Mr. Palmer,prepositions,2,2,1,0.5,0.5,0.0,F,intermediate,M,minor
Mrs. Morland,Catherine Morland,adverbs,3,3,1,0.3333333333333333,0.3333333333333333,0.0,F,minor,F,major
Mrs. Morland,Catherine Morland,articles,3,3,1,0.3333333333333333,0.3333333333333333,0.0,F,minor,F,major
Mrs. Morland,Catherine Morland,auxiliary_verbs,3,3,3,1.0,1.0,0.0,F,minor,F,major
Mrs. Morland,Catherine Morland,conjunctions,3,3,1,0.3333333333333333,0.3333333333333333,0.0,F,minor,F,major
Mrs. Morland,Catherine Morland,impersonal_pronouns,3,3,1,0.3333333333333333,0.3333333333333333,0.0,F,minor,F,major
Mrs. Morland,Catherine Morland,negations,3,2,2,1.0,1.0,0.0,F,minor,F,major
Mrs. Morland,Catherine Morland,personal_pronouns,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,minor,F,major
Mrs. Morland,Catherine Morland,prepositions,3,3,3,1.0,1.0,0.0,F,minor,F,major
Mrs. Morland,Catherine Morland,quantifiers,3,2,2,1.0,0.6666666666666666,0.33333333333333337,F,minor,F,major
Mrs. Norris,Dr. Grant,articles,2,2,2,1.0,1.0,0.0,F,intermediate,M,minor
Mrs. Norris,Dr. Grant,auxiliary_verbs,2,2,2,1.0,1.0,0.0,F,intermediate,M,minor
Mrs. Norris,Dr. Grant,conjunctions,2,2,2,1.0,1.0,0.0,F,intermediate,M,minor
Mrs. Norris,Dr. Grant,impersonal_pronouns,2,2,2,1.0,1.0,0.0,F,intermediate,M,minor
Mrs. Norris,Dr. Grant,personal_pronouns,2,2,2,1.0,1.0,0.0,F,intermediate,M,minor
Mrs. Norris,Dr. Grant,prepositions,2,2,2,1.0,1.0,0.0,F,intermediate,M,minor
