uid,pair_id,side,text
p00227_B,00227,B,the indirect boast for you are really proud of your defects in writing because you consider them as proceeding from a rapidity of thought and carelessness of execution which if not estimable you think at least highly interesting the power of doing any thing with quickness is always much prized by the possessor and often without any attention to the imperfection of the performance when you told mrs bennet this morning that if you ever resolved on quitting netherfield you should be gone in five minutes you meant it to be a sort of panegyric of compliment to yourself and yet what is there so very laudable in a precipitance which must leave very necessary business undone and can be of no real advantage to yourself or any one else
p00228_B,00228,B,nay this is too much to remember at night all the foolish things that were said in the morning and yet upon my honour i believed what i said of myself to be true and i believe it at this moment at least therefore i did not assume the character of needless precipitance merely to shew off before the ladies
p00229_B,00229,B,i dare say you believed it but i am by no means convinced that you would be gone with such celerity your conduct would be quite as dependant on chance as that of any man i know and if as you were mounting your horse a friend were to say bingley you had better stay till next week you would probably do it you would probably not go and at another word might stay a month
p00230_B,00230,B,you have only proved by this that mr bingley did not do justice to his own disposition you have shewn him off now much more than he did himself
p00231_B,00231,B,i am exceedingly gratified by your converting what my friend says into a compliment on the sweetness of my temper but i am afraid you are giving it a turn which that gentleman did by no means intend for he would certainly think the better of me if under such a circumstance i were to give a flat denial and ride off as fast as i could
p00232_B,00232,B,would mr darcy then consider the rashness of your original intention as atoned for by your obstinacy in adhering to it
p00233_B,00233,B,upon my word i cannot exactly explain the matter darcy must speak for himself
p00234_B,00234,B,you expect me to account for opinions which you chuse to call mine but which i have never acknowledged allowing the case however to stand according to your representation you must remember miss bennet that the friend who is supposed to desire his return to the house and the delay of his plan has merely desired it asked it without offering one argument in favour of its propriety
p00235_B,00235,B,to yield readily easily to the persuasion of a friend is no merit with you
p00236_B,00236,B,to yield without conviction is no compliment to the understanding of either
p00237_B,00237,B,you appear to me mr darcy to allow nothing for the influence of friendship and affection a regard for the requester would often make one readily yield to a request without waiting for arguments to reason one into it i am not particularly speaking of such a case as you have supposed about mr bingley we may as well wait perhaps till the circumstance occurs before we discuss the discretion of his behaviour thereupon but in general and ordinary cases between friend and friend where one of them is desired by the other to change a resolution of no very great moment should you think ill of that person for complying with the desire without waiting to be argued into it
